1.0516,0.0601,0.2661,0.9934,0.4168,0.0278,0.5729,1.0912,2.0828,1.8768,1.1495,1.726,2.1151,1.57,0.0,1.0,1.0,1.0,1.0,0.0,0.6439,5.0,5.0,4.3561,-1.2596,0.208,-1.9281,0.5568,0.6954,2.8058,0.5402,0.808,1.021,1.0268,1.6044,1.5658,2.8313,-3.2649,3.5,1.4218,1.0164,-0.4549,-0.1602,0.5535,20.9544
1.7941,1.9642,1.711,1.9402,1.2979,1.7687,2.0575,0.3487,0.1787,0.4318,0.2026,0.8449,0.3741,0.0854,1.0,1.0,1.0,1.0,1.0,0.0,1.1513,5.0,5.0,3.8487,-1.3174,-0.4767,-1.6675,-0.2995,-0.1632,1.6214,0.5801,-0.9427,-0.2557,-1.3578,0.5241,0.5882,0.7627,-3.5,0.4998,0.1103,-0.045,-0.3215,-0.2567,0.1303,21.1668
0.9569,0.3898,0.3327,0.7732,0.9786,0.3333,0.5349,1.1859,1.753,1.8102,1.3697,1.1643,1.8096,1.6079,0.0,1.0,1.0,1.0,1.0,0.0,0.3141,5.0,5.0,4.6859,-1.0891,0.1321,-2.0151,0.3102,0.5401,2.6523,0.9314,0.4121,0.8457,0.6251,1.6858,1.1989,2.4091,-3.5,3.3771,1.4941,0.9758,-0.3161,0.0346,0.6322,20.8163
1.6585,1.5815,1.4591,1.1085,1.8849,1.3357,1.5279,0.4844,0.5614,0.6837,1.0344,0.258,0.8072,0.615,1.0,1.0,1.0,1.0,1.0,0.0,1.0156,5.0,5.0,3.9844,-1.3418,-0.3166,-1.7437,-0.2145,0.0505,1.7972,1.1064,-0.6534,0.0212,-1.0447,1.1654,0.4113,1.0444,-3.5,1.3187,0.5527,0.2258,-0.131,0.1533,0.3891,21.11
0.9269,1.0554,0.329,0.472,0.3913,0.0878,0.7293,1.216,1.0874,1.8139,1.6708,1.7516,2.055,1.4136,0.0,1.0,1.0,1.0,1.0,0.0,0.284,5.0,5.0,4.716,-0.9335,0.0066,-2.1217,0.0906,0.3262,2.5493,0.9675,0.4009,0.7995,0.909,1.6658,1.5213,2.6365,-3.5,3.1716,1.819,1.0648,0.0051,-0.2303,0.3488,20.8038
1.1051,1.8018,2.0935,1.9501,1.8525,1.4952,1.5857,1.0378,0.3411,0.0493,0.1927,0.2904,0.6476,0.5572,1.0,1.0,1.0,1.0,1.0,0.0,0.4622,5.0,5.0,4.5378,-0.7491,-0.3559,-1.5217,-0.3653,-0.2016,1.3847,0.6972,-1.2747,-0.3532,-1.7129,0.505,0.3852,0.9031,-3.5,0.6396,-0.2629,0.2082,-0.3122,0.0948,0.349,20.8784
0.2801,0.9291,0.9539,1.0252,0.278,0.5807,0.7774,1.8628,1.2138,1.189,1.1177,1.8648,1.5621,1.3655,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,-0.4015,0.1214,-1.7937,0.1708,0.2924,2.2524,0.4923,0.2677,0.638,0.628,1.2307,1.4846,2.3342,-3.1372,2.6276,1.0759,0.9758,-0.113,-0.3802,0.3897,20.6849
1.0774,1.9278,1.4109,2.0644,1.223,1.1363,1.6325,1.0654,0.2151,0.7319,0.0785,0.9198,1.0065,0.5104,1.0,1.0,1.0,1.0,1.0,0.0,0.4346,5.0,5.0,4.5654,-0.752,-0.3254,-1.7994,-0.2843,-0.1615,1.7897,0.5238,-0.9245,-0.1583,-1.1862,0.5359,0.7899,1.3536,-3.5,0.9431,0.2745,0.2951,-0.4574,-0.1299,0.2153,20.8668
0.9982,0.0027,0.5934,0.558,0.583,0.7988,0.2947,1.1446,2.1402,1.5494,1.5848,1.5599,1.344,1.8481,0.0,1.0,1.0,1.0,1.0,0.0,1.0612,5.0,5.0,3.9388,-1.3006,0.3024,-1.7288,0.6563,0.8305,2.6777,0.6813,1.0006,1.0941,1.2311,1.7689,1.3465,2.3185,-2.7942,3.5,1.3654,1.0886,-0.1841,-0.2133,0.7595,21.1291
2.0803,1.2536,2.029,1.4304,1.9158,1.6809,1.1125,0.0626,0.8893,0.1138,0.7124,0.227,0.4619,1.0303,1.0,1.0,1.0,1.0,1.0,0.0,1.4374,5.0,5.0,3.5626,-1.6983,-0.3819,-1.4499,-0.1526,0.088,1.521,1.0024,-0.9798,-0.0845,-1.2074,0.8465,0.3587,0.9074,-3.5,1.4076,-0.0203,0.4541,-0.1341,0.1317,0.5762,21.2866
0.2219,0.1448,0.5384,0.3508,0.2841,0.6451,0.7513,1.921,1.998,1.6044,1.792,1.8587,1.4978,1.3916,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,-0.5705,0.3486,-1.838,0.4813,0.6413,2.6236,0.633,1.0393,1.0817,1.3389,1.8362,1.4917,2.368,-3.079,3.3671,1.5603,0.8905,-0.0441,-0.3671,0.5011,20.6849
2.0559,1.9396,1.5988,1.4328,1.0796,2.0052,1.605,0.087,0.2033,0.544,0.7101,1.0633,0.1376,0.5379,1.0,1.0,1.0,1.0,1.0,0.0,1.413,5.0,5.0,3.587,-1.5697,-0.4862,-1.7156,-0.2912,-0.0895,1.6856,0.8496,-0.805,-0.083,-0.8057,0.7384,0.6852,0.7667,-3.5,1.0901,0.5157,0.2881,-0.0283,-0.3781,0.2498,21.2764
0.7857,0.0284,0.5472,1.023,0.026,0.7668,0.043,1.3572,2.1145,1.5957,1.1198,2.1169,1.3761,2.0999,0.0,1.0,1.0,1.0,1.0,0.0,1.2847,5.0,5.0,3.7153,-1.1798,0.3941,-1.6651,0.8346,0.907,2.7878,0.2504,1.1849,1.1641,1.5255,1.4787,1.6736,2.6081,-2.3581,3.5,1.2369,1.3128,-0.3588,-0.4433,0.7871,21.2227
1.3243,1.0779,1.5471,1.4457,1.8011,1.8156,2.0371,0.8186,1.0649,0.5957,0.6972,0.3418,0.3272,0.1058,1.0,1.0,1.0,1.0,1.0,0.0,0.6814,5.0,5.0,4.3186,-1.1298,-0.1944,-1.6201,-0.0413,0.1351,1.8327,0.7306,-0.4316,0.0467,-1.1299,1.0578,0.3382,0.6598,-3.5,1.0314,0.235,-0.2219,-0.3607,-0.0036,0.3277,20.9701
0.744,0.7484,0.0729,0.8892,0.2741,0.6734,0.3481,1.3988,1.3944,2.07,1.2537,1.8687,1.4694,1.7947,0.0,1.0,1.0,1.0,1.0,0.0,0.2682,5.0,5.0,4.7318,-0.8857,0.1417,-2.1432,0.2941,0.4832,2.7839,0.7638,0.5151,0.9099,1.1145,1.5103,1.5114,2.4214,-3.333,3.5,1.8134,1.2021,-0.2566,-0.3574,0.5927,20.7971
1.3616,2.0905,1.3646,1.2914,1.5873,2.0979,1.9584,0.7813,0.0524,0.7782,0.8515,0.5555,0.045,0.1844,1.0,1.0,1.0,1.0,1.0,0.0,0.7187,5.0,5.0,4.2813,-0.9926,-0.3689,-1.8609,-0.3681,-0.1355,1.7745,0.9818,-0.746,-0.1207,-1.11,0.9582,0.3749,0.4602,-3.5,0.7956,0.6715,-0.0491,-0.1067,-0.1806,0.2335,20.9857
0.5592,0.3412,0.553,0.0966,0.1026,0.1587,0.269,1.5836,1.8016,1.5899,2.0463,2.0402,1.9841,1.8739,0.0,1.0,1.0,1.0,1.0,0.0,1.0555,5.0,5.0,3.9445,-0.9538,0.3946,-1.7408,0.6704,0.8308,2.7062,0.6232,1.4081,1.2488,1.746,1.9706,1.7223,2.8966,-2.3609,3.5,1.6656,1.2816,0.0757,-0.3179,0.5923,21.1267
1.5538,2.0355,1.7304,1.7695,1.8691,1.9739,1.3005,0.5891,0.1073,0.4125,0.3734,0.2738,0.1689,0.8423,1.0,1.0,1.0,1.0,1.0,0.0,0.9109,5.0,5.0,4.0891,-1.1286,-0.4252,-1.7018,-0.39,-0.1614,1.5678,0.9664,-1.2673,-0.2907,-1.4893,0.6112,0.2992,0.6273,-3.5,0.9321,0.1747,0.3594,-0.2378,0.0254,0.4829,21.0662
0.6854,0.9168,0.84,0.5323,0.4972,0.0938,1.0698,1.4574,1.226,1.3028,1.6106,1.6456,2.0491,1.0731,0.0,1.0,1.0,1.0,1.0,0.0,0.0426,5.0,5.0,4.9574,-0.7022,0.0168,-1.8986,0.0617,0.2604,2.2613,0.8169,0.3017,0.6722,0.5969,1.563,1.4373,2.5054,-3.5,2.7319,1.3504,0.8277,0.0476,-0.2083,0.2454,20.7027
1.7819,1.6536,1.3384,1.4403,1.6041,1.1065,1.8791,0.3609,0.4893,0.8045,0.7025,0.5388,1.0364,0.2637,1.0,1.0,1.0,1.0,1.0,0.0,1.1391,5.0,5.0,3.8609,-1.4228,-0.3591,-1.7824,-0.1785,0.0236,1.8792,0.8449,-0.5781,-0.0065,-1.0947,1.0102,0.5814,1.2091,-3.5,1.0428,0.4968,0.0502,-0.3076,0.0427,0.2136,21.1617
0.231,0.1101,0.7987,0.0088,0.9891,0.377,0.1782,1.9119,2.0327,1.3442,2.1341,1.1538,1.7658,1.9647,0.0,1.0,1.0,1.0,1.0,0.0,0.4436,5.0,5.0,4.5564,-0.6688,0.4378,-1.6813,0.5567,0.7892,2.5201,0.9277,1.0336,1.1067,1.1657,2.0766,1.2188,2.4949,-2.6446,3.5,1.4016,1.1723,0.0574,0.065,0.7924,20.8705
1.0988,1.1112,1.4034,1.6848,1.5905,1.1832,1.7397,1.044,1.0316,0.7394,0.4581,0.5524,0.9596,0.4031,1.0,1.0,1.0,1.0,1.0,0.0,0.456,5.0,5.0,4.544,-0.9399,-0.159,-1.6812,-0.0298,0.1159,1.9153,0.6034,-0.4812,0.0785,-1.0301,0.9423,0.5985,1.2476,-3.5,1.2791,0.2552,0.0707,-0.4842,0.0461,0.3324,20.8757
0.7586,0.2369,0.5487,0.4612,0.0915,0.9466,0.2341,1.3843,1.906,1.5942,1.6817,2.0513,1.1963,1.9088,0.0,1.0,1.0,1.0,1.0,0.0,1.0662,5.0,5.0,3.9338,-1.0989,0.3403,-1.7453,0.6652,0.8105,2.706,0.5616,1.1845,1.1639,1.6209,1.7304,1.5766,2.3691,-2.5495,3.5,1.5455,1.2125,-0.0487,-0.4748,0.6964,21.1312
1.6574,1.5941,1.4096,1.7729,2.0537,1.075,1.427,0.4855,0.5488,0.7333,0.37,0.0892,1.0679,0.7159,1.0,1.0,1.0,1.0,1.0,0.0,1.0145,5.0,5.0,3.9855,-1.3283,-0.3291,-1.7526,-0.1852,0.0299,1.8378,0.8988,-0.9107,-0.1083,-1.4541,0.8615,0.3882,1.2227,-3.5,1.1624,0.2418,0.2635,-0.4915,0.2991,0.4524,21.1096
1.0374,0.662,0.119,0.6977,0.6447,0.1348,0.6572,1.1054,1.4809,2.0239,1.4451,1.4982,2.008,1.4857,0.0,1.0,1.0,1.0,1.0,0.0,0.3946,5.0,5.0,4.6054,-1.12,0.0826,-2.1369,0.2625,0.487,2.7441,0.9119,0.5158,0.8813,0.8367,1.7051,1.3996,2.5995,-3.5,3.3586,1.7639,0.9951,-0.26,-0.0986,0.4906,20.85
1.6446,1.272,1.2842,1.8837,1.2433,1.6644,1.1061,0.4982,0.8709,0.8586,0.2591,0.8996,0.4784,1.0368,0.0,1.0,1.0,1.0,1.0,0.0,1.0018,5.0,5.0,3.9982,-1.3767,-0.268,-1.7382,-0.0334,0.1248,1.9776,0.6551,-0.6841,0.0894,-0.7313,0.7079,0.7285,1.1691,-3.5,1.7098,0.4099,0.5184,-0.4488,-0.1711,0.5184,21.1042
1.0396,0.0644,0.7763,0.3633,0.651,0.6296,0.0505,1.1032,2.0785,1.3665,1.7796,1.4919,1.5132,2.0924,0.0,1.0,1.0,1.0,1.0,0.0,1.4539,5.0,5.0,3.5461,-1.3791,0.3395,-1.6139,0.7194,0.9048,2.6098,0.7237,1.1076,1.1347,1.317,1.8495,1.3621,2.4773,-2.4429,3.5,1.2966,1.2596,-0.0699,-0.1298,0.8327,21.2935
1.3062,1.8969,2.0352,1.1451,2.1047,1.6911,1.5987,0.8367,0.246,0.1076,0.9977,0.0382,0.4518,0.5441,1.0,1.0,1.0,1.0,1.0,0.0,0.6633,5.0,5.0,4.3367,-0.9345,-0.3717,-1.5795,-0.4298,-0.1587,1.3853,1.1442,-1.0874,-0.2465,-1.4909,0.9552,0.2048,0.659,-3.5,0.8139,0.1501,0.1713,0.0425,0.1667,0.3728,20.9626
0.4495,0.2507,0.7939,1.0707,0.2188,0.1175,0.9522,1.6933,1.8921,1.349,1.0722,1.9241,2.0254,1.1906,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,5.0,5.0,-0.6486,0.1991,-1.7639,0.3885,0.476,2.4422,0.339,0.5939,0.8272,0.7953,1.3781,1.6122,2.69,-3.3067,2.9483,1.043,0.8404,-0.306,-0.3118,0.3502,20.6849
1.4091,1.2127,1.568,1.3563,1.9884,1.7617,1.415,0.7338,0.9301,0.5749,0.7866,0.1544,0.3812,0.7278,1.0,1.0,1.0,1.0,1.0,0.0,0.7662,5.0,5.0,4.2338,-1.1887,-0.2204,-1.6445,-0.1125,0.1217,1.7875,0.9736,-0.6822,0.0274,-1.1135,1.0546,0.2906,0.7805,-3.5,1.4028,0.3068,0.1933,-0.2681,0.1362,0.5346,21.0056
0.2026,0.7066,0.2673,0.6919,0.3414,0.7946,1.0269,1.9402,1.4362,1.8756,1.4509,1.8015,1.3483,1.116,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,-0.468,0.2653,-2.0256,0.3515,0.4996,2.7071,0.591,0.8592,0.9164,1.0145,1.6625,1.4054,2.1541,-3.0598,2.8921,1.664,0.7083,-0.2116,-0.3961,0.4077,20.6849
1.2506,1.5139,1.8695,1.524,1.3825,1.9559,1.2997,0.8923,0.6289,0.2734,0.6188,0.7604,0.187,0.8432,1.0,1.0,1.0,1.0,1.0,0.0,0.6077,5.0,5.0,4.3923,-0.955,-0.2956,-1.5661,-0.241,-0.0541,1.5644,0.7854,-0.9062,-0.0798,-0.9468,0.7163,0.5664,0.8156,-3.5,1.2941,0.1759,0.4095,-0.0975,-0.194,0.4337,20.9393
0.4365,0.6363,0.3926,0.2874,0.3711,0.8425,0.5644,1.7064,1.5066,1.7503,1.8555,1.7718,1.3003,1.5785,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,5.0,5.0,-0.6413,0.2048,-2.0136,0.2552,0.4809,2.5938,0.9174,0.6865,0.9577,1.232,1.786,1.4055,2.1998,-3.2936,3.4157,1.8197,1.0471,0.0694,-0.3663,0.5314,20.6849
1.8471,1.6409,1.6102,1.9616,1.3525,1.1267,1.3749,0.2958,0.502,0.5327,0.1812,0.7904,1.0162,0.768,1.0,1.0,1.0,1.0,1.0,0.0,1.2042,5.0,5.0,3.7958,-1.4399,-0.4072,-1.6595,-0.1848,-0.0323,1.7303,0.6408,-0.9413,-0.1156,-1.1511,0.581,0.7457,1.3972,-3.5,1.1838,0.1329,0.4333,-0.3998,-0.0447,0.3347,21.189
0.4955,0.0688,0.9325,0.2231,0.2149,0.2578,1.0578,1.6473,2.0741,1.2104,1.9198,1.928,1.8851,1.0851,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,-0.7224,0.2268,-1.7051,0.3771,0.5368,2.3624,0.6374,0.8908,0.9883,1.1861,1.8097,1.5733,2.5479,-3.3527,3.1857,1.3205,0.7795,0.1101,-0.3547,0.3056,20.6849
1.5524,1.6599,1.1351,1.6831,1.2575,1.504,1.5464,0.5904,0.483,1.0077,0.4598,0.8854,0.6388,0.5964,1.0,1.0,1.0,1.0,1.0,0.0,0.9096,5.0,5.0,4.0904,-1.2413,-0.3111,-1.8636,-0.1513,0.0233,2.0012,0.7297,-0.6072,0.0444,-0.8157,0.8352,0.7122,1.1344,-3.5,1.3464,0.6323,0.2755,-0.3754,-0.1731,0.3209,21.0656
0.2499,0.1064,0.7006,0.4823,0.1377,1.0169,0.2497,1.8929,2.0364,1.4423,1.6605,2.0052,1.126,1.8932,0.0,1.0,1.0,1.0,1.0,0.0,0.4572,5.0,5.0,4.5428,-0.6642,0.4142,-1.6947,0.6239,0.7573,2.6048,0.5148,1.0997,1.1318,1.5487,1.6944,1.5371,2.3019,-2.6499,3.5,1.4084,1.1869,-0.0339,-0.4681,0.7062,20.8762
1.712,1.92,2.1211,1.6231,1.6011,1.3823,1.7393,0.4308,0.2228,0.0218,0.5197,0.5417,0.7606,0.4035,1.0,1.0,1.0,1.0,1.0,0.0,1.0692,5.0,5.0,3.9308,-1.2349,-0.4772,-1.5153,-0.3786,-0.1919,1.3637,0.7928,-1.1304,-0.3003,-1.4774,0.6254,0.5216,0.9949,-3.5,0.6302,-0.0839,0.1909,-0.1057,-0.0201,0.2126,21.1324
0.1697,0.4057,0.6272,0.1952,0.3879,0.7904,0.4955,1.9732,1.7372,1.5157,1.9476,1.755,1.3524,1.6474,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,-0.4895,0.3198,-1.8474,0.3754,0.5768,2.5254,0.8097,0.8709,1.025,1.3185,1.841,1.4184,2.2705,-3.0268,3.4022,1.6223,1.0677,0.1066,-0.3366,0.5797,20.6849
1.6776,2.0979,1.1539,1.9142,1.8298,1.8453,1.3068,0.4653,0.0449,0.9889,0.2287,0.313,0.2975,0.836,1.0,1.0,1.0,1.0,1.0,0.0,1.0347,5.0,5.0,3.9653,-1.2721,-0.4054,-1.9332,-0.315,-0.0872,1.9129,0.9592,-1.0881,-0.1874,-1.3633,0.6849,0.3528,0.7547,-3.5,1.105,0.5327,0.3401,-0.4562,0.0397,0.4959,21.118
0.3326,0.7223,0.4997,0.2049,1.0064,0.4249,0.7186,1.8102,1.4205,1.6432,1.938,1.1364,1.718,1.4243,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,-0.5582,0.2256,-1.9805,0.2206,0.4793,2.5198,1.0557,0.6159,0.8639,0.7542,1.9325,1.1428,2.256,-3.1898,3.0872,1.6487,0.8818,0.0055,0.0064,0.5425,20.6849
1.8638,1.5836,1.2283,1.6595,1.9643,2.0184,1.7704,0.279,0.5592,0.9146,0.4834,0.1785,0.1245,0.3725,1.0,1.0,1.0,1.0,1.0,0.0,1.221,5.0,5.0,3.779,-1.5208,-0.343,-1.817,-0.144,0.0775,1.9547,0.9233,-0.7105,-0.0616,-1.3065,0.9376,0.2249,0.5136,-3.5,1.0191,0.4604,-0.0621,-0.4542,0.0463,0.4345,21.196
0.6007,0.9525,0.9324,0.0412,0.5655,1.0157,0.1108,1.5421,1.1904,1.2105,2.1017,1.5774,1.1271,2.032,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,-0.655,0.0542,-1.89,-0.0099,0.2924,2.1776,1.2489,0.1228,0.7549,1.0301,1.6738,1.2807,2.0613,-3.4579,3.4698,1.6384,1.3959,0.4279,-0.2966,0.6361,20.6849
2.0121,1.4586,1.1631,1.7078,1.2336,1.3977,1.9989,0.1307,0.6843,0.9798,0.435,0.9093,0.7452,0.1439,1.0,1.0,1.0,1.0,1.0,0.0,1.3693,5.0,5.0,3.6307,-1.6534,-0.3587,-1.8,-0.0452,0.1025,2.0369,0.6125,-0.4009,0.0724,-0.8774,0.8884,0.7184,1.1198,-3.5,1.1001,0.5264,-0.0381,-0.4534,-0.1908,0.1821,21.2581
0.1604,0.0742,1.0694,0.2759,0.4425,0.0677,0.1368,1.9824,2.0686,1.0735,1.867,1.7003,2.0751,2.0061,0.0,1.0,1.0,1.0,1.0,0.0,0.3023,5.0,5.0,4.6977,-0.5576,0.3972,-1.5654,0.5366,0.6992,2.3652,0.6403,0.9215,1.0641,1.2942,1.7869,1.567,2.8748,-2.7153,3.5,1.1536,1.3419,0.0801,-0.1333,0.6642,20.8114
1.3383,1.7734,1.3754,2.0632,1.7114,2.0295,1.1857,0.8045,0.3695,0.7675,0.0797,0.4315,0.1134,0.9572,1.0,1.0,1.0,1.0,1.0,0.0,0.6955,5.0,5.0,4.3045,-1.022,-0.3163,-1.797,-0.2449,-0.058,1.8276,0.786,-1.098,-0.1684,-1.2997,0.5643,0.3932,0.7141,-3.5,1.2163,0.2828,0.3956,-0.4846,-0.0383,0.5616,20.976
0.8038,0.4574,0.4302,0.5834,0.1314,0.3277,0.8842,1.3391,1.6855,1.7127,1.5595,2.0115,1.8152,1.2587,0.0,1.0,1.0,1.0,1.0,0.0,0.1609,5.0,5.0,4.8391,-0.9218,0.1181,-1.9776,0.2941,0.4651,2.5923,0.6892,0.6819,0.9319,1.141,1.6431,1.6133,2.5594,-3.5,3.2977,1.6291,0.9151,-0.0836,-0.3982,0.3436,20.7522
1.6793,2.0913,2.1123,1.4236,1.2784,1.792,1.1533,0.4635,0.0515,0.0305,0.7193,0.8644,0.3508,0.9895,1.0,1.0,1.0,1.0,1.0,0.0,1.0365,5.0,5.0,3.9635,-1.1851,-0.4942,-1.5553,-0.4539,-0.2307,1.3323,0.9481,-1.2455,-0.2479,-1.0552,0.5802,0.6445,0.9292,-3.5,1.1012,0.1696,0.6322,0.1391,-0.2199,0.3573,21.1188
0.4049,0.2026,0.306,0.3578,0.8176,0.9482,1.0663,1.738,1.9403,1.8369,1.785,1.3253,1.1947,1.0766,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,5.0,5.0,-0.7102,0.3053,-1.9721,0.426,0.6333,2.7219,0.8313,0.9539,1.0049,0.9524,1.9597,1.1289,1.9174,-3.262,3.1496,1.6622,0.552,-0.1746,-0.1964,0.5246,20.6849
1.7265,1.1505,1.8469,1.2375,1.1269,1.1728,2.1028,0.4164,0.9924,0.2959,0.9054,1.016,0.9701,0.0401,1.0,1.0,1.0,1.0,1.0,0.0,1.0836,5.0,5.0,3.9164,-1.4131,-0.3134,-1.4929,-0.0659,0.0789,1.6601,0.6016,-0.3347,0.0899,-0.7597,1.0031,0.8055,1.2608,-3.5,1.0625,0.1982,-0.0382,-0.0977,-0.2105,0.0783,21.1385
0.1248,0.8931,0.0715,0.6438,0.0217,0.49,0.6289,2.018,1.2498,2.0714,1.499,2.1211,1.6529,1.514,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,5.0,5.0,-0.4009,0.2761,-2.1227,0.3382,0.4906,2.8058,0.6095,0.8906,1.0001,1.3544,1.6506,1.6603,2.5556,-2.982,3.2437,1.9198,1.0742,-0.1516,-0.4608,0.4397,20.6849
1.9223,1.2275,1.3181,1.4113,1.4454,1.6224,1.5061,0.2206,0.9154,0.8248,0.7315,0.6974,0.5204,0.6368,1.0,1.0,1.0,1.0,1.0,0.0,1.2794,5.0,5.0,3.7206,-1.6263,-0.296,-1.72,-0.0281,0.1738,1.9619,0.8354,-0.4546,0.1417,-0.7322,1.0204,0.5991,1.0271,-3.5,1.5393,0.5358,0.2297,-0.2889,-0.0983,0.4071,21.2204
0.9386,0.0756,0.8715,0.4458,0.5538,0.6812,0.4982,1.2042,2.0672,1.2714,1.6971,1.5891,1.4617,1.6447,0.0,1.0,1.0,1.0,1.0,0.0,0.3166,5.0,5.0,4.6834,-1.0852,0.1466,-1.748,0.3464,0.5573,2.3805,0.8508,0.519,0.9114,1.0009,1.6764,1.352,2.2931,-3.4792,3.5,1.2921,1.0521,0.0207,-0.237,0.5926,20.8174
1.5277,1.25,1.181,1.9999,1.8442,1.1904,1.937,0.6151,0.8929,0.9619,0.1429,0.2987,0.9525,0.2059,1.0,1.0,1.0,1.0,1.0,0.0,0.8849,5.0,5.0,4.1151,-1.2887,-0.239,-1.7752,-0.0107,0.132,2.0438,0.5897,-0.5529,-0.0036,-1.3614,0.8703,0.4527,1.1269,-3.5,1.0101,0.2345,-0.1209,-0.7274,0.154,0.3268,21.0553
0.6507,0.1993,0.8024,0.2291,1.0182,0.2752,0.6154,1.4921,1.9436,1.3405,1.9138,1.1246,1.8676,1.5275,0.0,1.0,1.0,1.0,1.0,0.0,0.0079,5.0,5.0,4.9921,-0.8368,0.186,-1.8182,0.2666,0.5234,2.3794,1.0446,0.4948,0.8776,0.7357,1.8902,1.1774,2.3949,-3.5,3.3794,1.364,0.9494,0.0236,0.0527,0.578,20.6882
1.0956,1.8014,1.7399,1.1969,2.0534,1.4416,1.1193,1.0473,0.3415,0.403,0.946,0.0895,0.7013,1.0236,1.0,1.0,1.0,1.0,1.0,0.0,0.4527,5.0,5.0,4.5473,-0.8084,-0.2872,-1.6897,-0.3739,-0.0933,1.5704,1.1803,-1.0524,-0.1283,-1.2536,0.9913,0.3226,0.9921,-3.5,1.3283,0.3577,0.5008,-0.0453,0.2331,0.5228,20.8744
1.0115,0.0719,0.0702,0.8386,0.0804,0.0693,1.0066,1.1314,2.0709,2.0727,1.3042,2.0624,2.0736,1.1363,0.0,1.0,1.0,1.0,1.0,0.0,0.3686,5.0,5.0,4.6314,-1.1923,0.1808,-2.0419,0.5086,0.6377,2.8879,0.5036,0.9758,1.0785,1.2416,1.6914,1.6997,2.7839,-3.5,3.4693,1.6854,0.7914,-0.3872,-0.3627,0.3449,20.8392
1.4076,1.7268,1.1202,2.0456,2.0182,1.843,1.9644,0.7353,0.4161,1.0226,0.0973,0.1247,0.2998,0.1784,1.0,1.0,1.0,1.0,1.0,0.0,0.7647,5.0,5.0,4.2353,-1.1092,-0.2984,-1.8848,-0.1811,-0.0053,1.995,0.7363,-0.8092,-0.1588,-1.5856,0.7764,0.2193,0.5768,-3.5,0.7264,0.3435,-0.192,-0.6791,0.0946,0.3705,21.005
0.5275,0.5843,0.2686,0.0792,0.0685,0.7989,0.8056,1.6154,1.5586,1.8743,2.0636,2.0744,1.344,1.3372,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,5.0,5.0,-0.7193,0.1919,-2.0642,0.2696,0.4909,2.6673,0.898,0.905,1.0546,1.5123,1.9022,1.5549,2.2584,-3.3846,3.484,2.0357,0.9444,0.1614,-0.5195,0.3929,20.6849
1.8426,2.1369,1.5946,1.5695,1.535,1.9524,1.4687,0.3002,0.0059,0.5482,0.5733,0.6079,0.1905,0.6741,1.0,1.0,1.0,1.0,1.0,0.0,1.1998,5.0,5.0,3.8002,-1.3617,-0.4809,-1.7617,-0.3836,-0.1535,1.6437,0.9723,-1.0712,-0.2105,-1.1972,0.6976,0.4637,0.6903,-3.5,0.96,0.424,0.3196,-0.1242,-0.1442,0.3546,21.1871
0.0646,1.059,0.6374,0.2483,0.9385,0.6161,0.5343,2.0783,1.0839,1.5054,1.8945,1.2044,1.5268,1.6085,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,5.0,5.0,-0.3063,0.2417,-1.9436,0.1641,0.4143,2.4189,1.0236,0.5202,0.7909,0.7412,1.8092,1.148,2.1696,-2.9217,2.9076,1.5907,1.0239,0.0853,-0.0564,0.5847,20.6849
2.027,1.6214,1.9486,1.519,1.4167,1.5721,1.2366,0.1159,0.5214,0.1942,0.6239,0.7262,0.5707,0.9062,1.0,1.0,1.0,1.0,1.0,0.0,1.3841,5.0,5.0,3.6159,-1.5783,-0.4487,-1.5316,-0.2456,-0.0384,1.5197,0.8696,-0.9955,-0.1189,-1.0342,0.6965,0.625,1.0734,-3.5,1.2679,0.1216,0.5059,-0.0726,-0.1011,0.4003,21.2643
0.9806,0.8827,0.4102,0.9852,0.7538,1.0232,0.1951,1.1623,1.2602,1.7327,1.1576,1.3891,1.1197,1.9477,0.0,1.0,1.0,1.0,1.0,0.0,0.3377,5.0,5.0,4.6623,-1.0057,0.0251,-2.062,0.1369,0.3744,2.5279,0.973,0.0201,0.6864,0.6188,1.3674,1.1915,2.0381,-3.5,3.325,1.5229,1.2283,-0.2098,-0.1976,0.7194,20.8263
