0.8682,0.9166,0.8284,1.0231,0.9571,0.8054,0.8513,1.2746,1.2263,1.3145,1.1198,1.1858,1.3374,1.2916,0.0,1.0,1.0,1.0,1.0,0.0,0.7254,5.0,5.0,4.2746,-0.9475,0.0793,-1.8136,0.2509,0.4241,2.358,0.7006,0.282,0.6032,0.2468,1.3847,1.084,1.9744,-3.0,2.4308,1.0495,0.7582,-0.2649,-0.1017,0.5334,20.9885
1.1644,1.2195,1.1661,1.1187,1.1763,1.1709,1.1346,0.9785,0.9234,0.9768,1.0242,0.9666,0.972,1.0083,0.0,1.0,1.0,1.0,1.0,0.0,1.0215,5.0,5.0,3.9785,-1.1048,-0.0596,-1.7205,0.1182,0.2995,2.1134,0.7416,-0.006,0.3773,-0.1947,1.2275,0.8648,1.5436,-3.0,1.8595,0.7734,0.54,-0.2033,-0.1018,0.4683,21.1125
0.8614,0.9286,0.9986,0.838,0.8924,0.9671,0.9042,1.2815,1.2142,1.1443,1.3049,1.2504,1.1758,1.2386,0.0,1.0,1.0,1.0,1.0,0.0,0.7185,5.0,5.0,4.2815,-0.9265,0.0651,-1.7514,0.216,0.3988,2.25,0.742,0.2894,0.5967,0.3135,1.4181,1.0776,1.8525,-3.0,2.3851,1.031,0.7365,-0.1132,-0.1729,0.5021,20.9856
1.1335,1.2864,1.0937,1.272,1.1616,1.1358,1.2063,1.0093,0.8564,1.0491,0.8709,0.9812,1.007,0.9366,1.0,1.0,1.0,1.0,1.0,0.0,0.9907,5.0,5.0,4.0093,-1.0678,-0.0658,-1.7562,0.1137,0.279,2.1501,0.6761,-0.0319,0.3475,-0.2723,1.1615,0.875,1.557,-3.0,1.7618,0.7584,0.4945,-0.2907,-0.1062,0.4421,21.0996
1.0156,1.0531,0.9507,0.9444,0.8813,0.9339,0.9609,1.1273,1.0898,1.1922,1.1984,1.2616,1.2089,1.182,0.0,1.0,1.0,1.0,1.0,0.0,0.8727,5.0,5.0,4.1273,-1.0331,0.0175,-1.7832,0.1959,0.374,2.2661,0.724,0.2382,0.5553,0.2342,1.3585,1.0843,1.8591,-3.0,2.2773,1.032,0.7108,-0.1601,-0.1772,0.4712,21.0502
1.2885,1.296,1.2206,1.1757,1.2865,1.2489,1.0996,0.8543,0.8469,0.9222,0.9672,0.8564,0.8939,1.0433,1.0,1.0,1.0,1.0,1.0,0.0,1.1457,5.0,5.0,3.8543,-1.1905,-0.098,-1.7092,0.089,0.2794,2.0701,0.7813,-0.1173,0.3195,-0.3238,1.1794,0.7919,1.4575,-3.0,1.7831,0.71,0.5457,-0.2122,-0.0645,0.4976,21.1645
0.977,0.8123,1.0706,0.8577,1.0644,0.9059,0.9015,1.1659,1.3306,1.0723,1.2852,1.0785,1.237,1.2413,0.0,1.0,1.0,1.0,1.0,0.0,0.8341,5.0,5.0,4.1659,-1.0407,0.0637,-1.7028,0.248,0.4359,2.2267,0.7611,0.27,0.5859,0.1963,1.4379,1.0021,1.8522,-3.0,2.3685,0.9196,0.7042,-0.1527,-0.0764,0.5371,21.034
1.2817,1.1471,1.3277,1.3018,1.1252,1.3246,1.2658,0.8612,0.9958,0.8152,0.8411,1.0176,0.8182,0.8771,1.0,1.0,1.0,1.0,1.0,0.0,1.1388,5.0,5.0,3.8612,-1.1929,-0.0887,-1.6346,0.1413,0.2921,2.0377,0.6147,-0.0578,0.3203,-0.3071,1.0944,0.8527,1.4227,-3.0,1.6765,0.5619,0.4391,-0.2533,-0.165,0.438,21.1616
1.0265,1.0711,0.957,0.8932,0.9352,0.9467,0.8194,1.1164,1.0718,1.1858,1.2497,1.2076,1.1962,1.3234,0.0,1.0,1.0,1.0,1.0,0.0,0.8836,5.0,5.0,4.1164,-1.0428,0.0163,-1.7873,0.1812,0.3758,2.2557,0.7929,0.193,0.5578,0.2498,1.3762,1.0627,1.866,-3.0,2.3736,1.0593,0.8003,-0.1266,-0.145,0.5231,21.0548
1.161,1.197,1.2092,1.2789,1.1959,1.1017,1.2904,0.9819,0.9458,0.9336,0.8639,0.9469,1.0411,0.8524,1.0,1.0,1.0,1.0,1.0,0.0,1.0181,5.0,5.0,3.9819,-1.0952,-0.0657,-1.6941,0.1316,0.2884,2.0967,0.6397,-0.0248,0.3345,-0.3336,1.1558,0.8586,1.552,-3.0,1.6848,0.6418,0.4316,-0.2918,-0.0884,0.4208,21.1111
1.0552,0.8405,0.9157,0.9279,1.057,1.0453,0.9829,1.0876,1.3024,1.2271,1.215,1.0858,1.0976,1.16,0.0,1.0,1.0,1.0,1.0,0.0,0.9124,5.0,5.0,4.0876,-1.1134,0.0582,-1.7644,0.2693,0.4536,2.3199,0.7453,0.3184,0.5976,0.2001,1.4373,0.9746,1.7446,-3.0,2.3356,1.0048,0.6259,-0.2223,-0.1113,0.5341,21.0668
1.2721,1.1436,1.1524,1.3384,1.2885,1.1169,1.0991,0.8707,0.9993,0.9905,0.8044,0.8544,1.0259,1.0437,1.0,1.0,1.0,1.0,1.0,0.0,1.1293,5.0,5.0,3.8707,-1.2069,-0.0653,-1.7073,0.1592,0.3269,2.1403,0.6834,-0.0696,0.3474,-0.3435,1.1469,0.8234,1.5709,-3.0,1.8313,0.648,0.5313,-0.3424,-0.031,0.5124,21.1576
1.0436,1.0072,0.8242,0.943,0.857,0.9468,0.8165,1.0992,1.1356,1.3187,1.1999,1.2859,1.1961,1.3264,0.0,1.0,1.0,1.0,1.0,0.0,0.9008,5.0,5.0,4.0992,-1.0792,0.0356,-1.8265,0.228,0.4129,2.3493,0.7503,0.2768,0.6072,0.3417,1.3854,1.1077,1.9035,-3.0,2.4603,1.1332,0.7987,-0.1855,-0.1781,0.5276,21.0619
1.1303,1.1265,1.2397,1.2281,1.2269,1.2395,1.1412,1.0125,1.0163,0.9031,0.9148,0.9159,0.9034,1.0017,1.0,1.0,1.0,1.0,1.0,0.0,0.9875,5.0,5.0,4.0125,-1.0843,-0.046,-1.6751,0.1418,0.3099,2.0852,0.6859,-0.0419,0.355,-0.2772,1.1711,0.8265,1.4872,-3.0,1.8169,0.6467,0.5088,-0.2564,-0.0894,0.4929,21.0982
0.9919,0.8277,1.0712,0.9329,0.9403,0.9408,1.0607,1.151,1.3152,1.0716,1.2099,1.2026,1.2021,1.0821,0.0,1.0,1.0,1.0,1.0,0.0,0.849,5.0,5.0,4.151,-1.0434,0.0516,-1.6989,0.2556,0.4212,2.2299,0.6691,0.3079,0.5756,0.2016,1.3878,1.0489,1.8258,-3.0,2.2472,0.8938,0.6138,-0.1779,-0.1536,0.4684,21.0403
1.287,1.2401,1.1605,1.3378,1.1498,1.0912,1.3028,0.8558,0.9028,0.9823,0.8051,0.993,1.0517,0.84,1.0,1.0,1.0,1.0,1.0,0.0,1.1442,5.0,5.0,3.8558,-1.1948,-0.0922,-1.7147,0.1357,0.2883,2.1247,0.6222,-0.029,0.3295,-0.3315,1.125,0.8839,1.5701,-3.0,1.6681,0.6624,0.4324,-0.3199,-0.1091,0.4076,21.1638
0.866,1.0479,0.9961,0.8697,0.8171,0.8785,0.9096,1.2768,1.095,1.1468,1.2732,1.3258,1.2644,1.2332,0.0,1.0,1.0,1.0,1.0,0.0,0.7232,5.0,5.0,4.2768,-0.9056,0.0396,-1.7696,0.1804,0.3589,2.2343,0.7269,0.2472,0.5709,0.3084,1.3748,1.1314,1.9254,-3.0,2.3375,1.0451,0.7683,-0.1016,-0.1943,0.4649,20.9876
1.2843,1.3164,1.1856,1.2597,1.155,1.3391,1.0807,0.8585,0.8265,0.9572,0.8831,0.9879,0.8038,1.0621,1.0,1.0,1.0,1.0,1.0,0.0,1.1415,5.0,5.0,3.8585,-1.1821,-0.1022,-1.7227,0.0946,0.2711,2.0916,0.7236,-0.1193,0.3221,-0.2624,1.1145,0.8448,1.4407,-3.0,1.7999,0.7258,0.5698,-0.2314,-0.1431,0.4923,21.1627
0.9968,0.928,1.0269,0.869,0.807,0.8693,0.8629,1.146,1.2149,1.116,1.2739,1.3358,1.2735,1.2799,0.0,1.0,1.0,1.0,1.0,0.0,0.854,5.0,5.0,4.146,-1.035,0.0381,-1.7343,0.2243,0.4011,2.2388,0.717,0.2784,0.5987,0.3491,1.382,1.1444,1.9552,-3.0,2.4155,1.0079,0.7915,-0.1081,-0.1915,0.4885,21.0424
1.1116,1.1777,1.2337,1.2618,1.1331,1.2979,1.227,1.0313,0.9652,0.9091,0.8811,1.0098,0.845,0.9159,1.0,1.0,1.0,1.0,1.0,0.0,0.9687,5.0,5.0,4.0313,-1.0558,-0.0558,-1.6831,0.1308,0.2876,2.0831,0.6401,-0.0315,0.3435,-0.2612,1.1358,0.8569,1.4497,-3.0,1.7415,0.6544,0.4655,-0.2547,-0.1528,0.4504,21.0904
0.8086,1.0571,1.0165,0.8894,1.0384,1.0632,0.8953,1.3342,1.0857,1.1263,1.2535,1.1044,1.0796,1.2476,0.0,1.0,1.0,1.0,1.0,0.0,0.6658,5.0,5.0,4.3342,-0.8585,0.0499,-1.7686,0.1627,0.3561,2.2149,0.7893,0.17,0.5289,0.1568,1.3814,0.9797,1.734,-3.0,2.2747,0.9984,0.7195,-0.1279,-0.1247,0.5281,20.9636
1.3051,1.1277,1.1704,1.0801,1.3256,1.2145,1.08,0.8378,1.0152,0.9725,1.0628,0.8173,0.9283,1.0629,1.0,1.0,1.0,1.0,1.0,0.0,1.1622,5.0,5.0,3.8378,-1.2444,-0.0606,-1.704,0.1485,0.3457,2.1256,0.8055,-0.0022,0.3907,-0.2351,1.2786,0.7838,1.4894,-3.0,1.9179,0.7566,0.5367,-0.2158,-0.0334,0.5262,21.1714
0.8314,0.8668,1.036,0.8211,0.8994,0.88,0.962,1.3114,1.2761,1.1069,1.3218,1.2434,1.2628,1.1809,0.0,1.0,1.0,1.0,1.0,0.0,0.6886,5.0,5.0,4.3114,-0.9087,0.0773,-1.7268,0.2314,0.4084,2.2373,0.7177,0.3245,0.6054,0.304,1.438,1.088,1.8998,-3.0,2.3625,0.9907,0.7012,-0.1162,-0.1554,0.4797,20.9731
1.1155,1.3033,1.0841,1.0951,1.2416,1.1289,1.1261,1.0274,0.8395,1.0587,1.0478,0.9013,1.014,1.0168,0.0,1.0,1.0,1.0,1.0,0.0,0.9726,5.0,5.0,4.0274,-1.0583,-0.0572,-1.77,0.0942,0.2868,2.1459,0.7895,-0.017,0.3726,-0.2225,1.2599,0.8385,1.5518,-3.0,1.8569,0.8466,0.5433,-0.2122,-0.0628,0.4735,21.092
1.0402,1.0369,0.8834,0.8501,1.0151,1.0268,0.9798,1.1027,1.1059,1.2594,1.2928,1.1278,1.1161,1.163,0.0,1.0,1.0,1.0,1.0,0.0,0.8973,5.0,5.0,4.1027,-1.0688,0.0286,-1.8113,0.2025,0.4004,2.3053,0.8057,0.2776,0.5744,0.2196,1.447,0.9952,1.7524,-3.0,2.2978,1.1052,0.661,-0.1542,-0.1326,0.502,21.0605
1.2759,1.1139,1.1308,1.126,1.1767,1.222,1.2901,0.8669,1.029,1.0121,1.0168,0.9662,0.9208,0.8528,0.0,1.0,1.0,1.0,1.0,0.0,1.1331,5.0,5.0,3.8669,-1.2192,-0.0567,-1.7121,0.17,0.3421,2.1571,0.7009,0.0954,0.4047,-0.1903,1.2621,0.8466,1.4806,-3.0,1.8054,0.7669,0.4142,-0.2452,-0.1196,0.4386,21.1592
0.924,0.8443,0.9222,1.0547,0.8294,0.9189,0.9605,1.2189,1.2986,1.2206,1.0882,1.3134,1.224,1.1823,0.0,1.0,1.0,1.0,1.0,0.0,0.7811,5.0,5.0,4.2189,-0.9937,0.0697,-1.7589,0.2744,0.4276,2.3189,0.6166,0.3193,0.6027,0.2846,1.3378,1.1212,1.9084,-3.0,2.3588,0.971,0.6919,-0.2496,-0.1923,0.4904,21.0119
1.1021,1.1427,1.2848,1.1272,1.1927,1.1023,1.3184,1.0407,1.0002,0.8581,1.0157,0.9502,1.0405,0.8245,1.0,1.0,1.0,1.0,1.0,0.0,0.9593,5.0,5.0,4.0407,-1.0525,-0.0496,-1.66,0.1296,0.2945,2.0552,0.6732,0.026,0.3584,-0.2746,1.2256,0.8571,1.5421,-3.0,1.7076,0.6482,0.4177,-0.2099,-0.093,0.4068,21.0864
0.9468,1.0193,1.0178,1.0313,0.9999,1.023,0.9953,1.1961,1.1236,1.1251,1.1115,1.143,1.1199,1.1475,0.0,1.0,1.0,1.0,1.0,0.0,0.8039,5.0,5.0,4.1961,-0.9748,0.028,-1.7526,0.1949,0.3676,2.2296,0.702,0.178,0.5131,0.0978,1.3176,1.0029,1.756,-3.0,2.1827,0.919,0.6532,-0.2061,-0.1401,0.4944,21.0214
1.1413,1.0809,1.0929,1.1487,1.1257,1.2926,1.2522,1.0016,1.0619,1.05,0.9942,1.0172,0.8503,0.8906,0.0,1.0,1.0,1.0,1.0,0.0,0.9984,5.0,5.0,4.0016,-1.1153,-0.026,-1.7246,0.1806,0.3462,2.1825,0.6734,0.1163,0.4247,-0.132,1.2518,0.8636,1.4616,-3.0,1.8641,0.7924,0.4344,-0.2576,-0.1536,0.4562,21.1028
0.8709,0.8876,0.9224,1.071,1.0528,0.8061,0.8612,1.272,1.2552,1.2204,1.0719,1.0901,1.3368,1.2817,0.0,1.0,1.0,1.0,1.0,0.0,0.728,5.0,5.0,4.272,-0.9462,0.0753,-1.7718,0.2473,0.4186,2.3058,0.6932,0.2225,0.5664,0.1344,1.3546,1.033,1.9425,-3.0,2.3613,0.9377,0.7348,-0.2827,-0.0571,0.5469,20.9896
1.2585,1.1587,1.2931,1.0903,1.0849,1.2537,1.2698,0.8843,0.9841,0.8497,1.0525,1.058,0.8891,0.8731,0.0,1.0,1.0,1.0,1.0,0.0,1.1157,5.0,5.0,3.8843,-1.1798,-0.0787,-1.6551,0.1318,0.3005,2.0517,0.6887,0.0324,0.3721,-0.1744,1.2102,0.8859,1.4773,-3.0,1.7627,0.6921,0.4586,-0.1577,-0.172,0.4145,21.1519
0.9289,0.8811,0.8751,1.0624,0.9876,0.9313,0.9922,1.214,1.2617,1.2678,1.0805,1.1553,1.2116,1.1506,0.0,1.0,1.0,1.0,1.0,0.0,0.786,5.0,5.0,4.214,-0.9982,0.0693,-1.7858,0.2639,0.4286,2.3391,0.665,0.2942,0.5815,0.1753,1.3674,1.0336,1.8447,-3.0,2.3019,0.9808,0.6409,-0.2869,-0.1217,0.5097,21.0139
1.078,1.2645,1.2376,1.2017,1.262,1.1625,1.3204,1.0649,0.8784,0.9053,0.9412,0.8808,0.9803,0.8224,1.0,1.0,1.0,1.0,1.0,0.0,0.9351,5.0,5.0,4.0649,-1.0137,-0.0643,-1.6991,0.0937,0.2624,2.0633,0.6915,-0.0499,0.3137,-0.3724,1.1866,0.807,1.4731,-3.0,1.6296,0.6598,0.4051,-0.2454,-0.0738,0.4173,21.0763
0.8301,0.8349,1.0149,1.0601,0.9118,1.0287,0.902,1.3128,1.3079,1.128,1.0827,1.2311,1.1141,1.2408,0.0,1.0,1.0,1.0,1.0,0.0,0.6872,5.0,5.0,4.3128,-0.9103,0.0802,-1.7254,0.2547,0.4127,2.2598,0.6376,0.2453,0.5714,0.2187,1.3135,1.0594,1.8187,-3.0,2.3433,0.8972,0.7096,-0.2308,-0.1716,0.5313,20.9726
1.3232,1.1978,1.251,1.0754,1.264,1.2221,1.1253,0.8196,0.9451,0.8918,1.0674,0.8788,0.9208,1.0175,1.0,1.0,1.0,1.0,1.0,0.0,1.1804,5.0,5.0,3.8196,-1.2369,-0.0863,-1.6816,0.1172,0.3101,2.0673,0.7899,-0.0401,0.3593,-0.2503,1.2403,0.8083,1.4805,-3.0,1.8346,0.7189,0.5298,-0.1729,-0.0705,0.4877,21.179
0.9419,0.9808,0.8374,0.866,0.8637,0.9058,0.8389,1.2009,1.1621,1.3054,1.2769,1.2792,1.2371,1.304,0.0,1.0,1.0,1.0,1.0,0.0,0.7991,5.0,5.0,4.2009,-0.9995,0.0576,-1.8213,0.2261,0.414,2.3413,0.7628,0.3141,0.6245,0.3706,1.4319,1.1106,1.9241,-3.0,2.4753,1.1504,0.7873,-0.155,-0.1685,0.5167,21.0194
1.2608,1.3227,1.2529,1.1985,1.2895,1.1497,1.1201,0.882,0.8201,0.8899,0.9443,0.8534,0.9931,1.0227,1.0,1.0,1.0,1.0,1.0,0.0,1.118,5.0,5.0,3.882,-1.1579,-0.1029,-1.7005,0.0758,0.2621,2.0465,0.7648,-0.1419,0.3009,-0.3655,1.1614,0.8076,1.5173,-3.0,1.738,0.6729,0.5459,-0.217,-0.0458,0.4769,21.1529
0.8957,0.8936,1.0255,0.9451,0.8516,0.9351,0.9227,1.2471,1.2493,1.1174,1.1978,1.2912,1.2078,1.2201,0.0,1.0,1.0,1.0,1.0,0.0,0.7529,5.0,5.0,4.2471,-0.9548,0.0591,-1.7304,0.234,0.4008,2.2442,0.675,0.2741,0.584,0.2833,1.3575,1.1053,1.8871,-3.0,2.3514,0.9576,0.7284,-0.1597,-0.1859,0.4917,21.0
1.1138,1.2192,1.1341,1.1908,1.1102,1.0906,1.3223,1.0291,0.9236,1.0088,0.952,1.0327,1.0522,0.8206,0.0,1.0,1.0,1.0,1.0,0.0,0.9709,5.0,5.0,4.0291,-1.0593,-0.0545,-1.7292,0.1311,0.2906,2.1367,0.651,0.0527,0.3732,-0.2231,1.2086,0.9031,1.5763,-3.0,1.7304,0.7521,0.4278,-0.2566,-0.1296,0.3927,21.0913
1.053,0.9976,0.955,0.9402,0.9612,1.0635,0.9428,1.0898,1.1453,1.1879,1.2026,1.1816,1.0794,1.2,0.0,1.0,1.0,1.0,1.0,0.0,0.9102,5.0,5.0,4.0898,-1.0768,0.0237,-1.7734,0.2123,0.3969,2.2716,0.7496,0.2363,0.5578,0.209,1.3733,1.0194,1.7544,-3.0,2.2935,1.0172,0.6889,-0.1707,-0.1622,0.5112,21.0659
1.1578,1.2717,1.2915,1.2194,1.2828,1.2913,1.2736,0.9851,0.8712,0.8513,0.9234,0.86,0.8516,0.8693,1.0,1.0,1.0,1.0,1.0,0.0,1.0149,5.0,5.0,3.9851,-1.0749,-0.0829,-1.6775,0.0865,0.2594,2.0309,0.7087,-0.1029,0.2923,-0.3977,1.1535,0.773,1.386,-3.0,1.6235,0.6213,0.4233,-0.23,-0.087,0.446,21.1097
0.985,0.8753,0.9604,0.9341,0.9571,0.9146,0.9064,1.1579,1.2676,1.1824,1.2088,1.1858,1.2282,1.2365,0.0,1.0,1.0,1.0,1.0,0.0,0.8421,5.0,5.0,4.1579,-1.0421,0.0571,-1.753,0.2498,0.4279,2.2866,0.721,0.2867,0.5947,0.2489,1.4005,1.0567,1.8788,-3.0,2.3803,0.9907,0.7167,-0.1917,-0.129,0.5198,21.0374
1.2048,1.0963,1.1951,1.1766,1.1402,1.192,1.1483,0.9381,1.0466,0.9478,0.9662,1.0026,0.9509,0.9946,0.0,1.0,1.0,1.0,1.0,0.0,1.0619,5.0,5.0,3.9381,-1.1562,-0.0486,-1.6854,0.1637,0.3311,2.1196,0.6819,0.0295,0.3952,-0.1757,1.2048,0.8817,1.5473,-3.0,1.8812,0.7092,0.5206,-0.2386,-0.1209,0.4739,21.1294
0.9035,0.9903,0.9279,0.9697,0.9304,0.9493,0.8832,1.2393,1.1525,1.215,1.1732,1.2125,1.1935,1.2597,0.0,1.0,1.0,1.0,1.0,0.0,0.7607,5.0,5.0,4.2393,-0.9545,0.051,-1.7862,0.2118,0.3902,2.2859,0.7242,0.2348,0.5691,0.235,1.3632,1.0633,1.8609,-3.0,2.3516,1.025,0.7432,-0.19,-0.1492,0.5165,21.0033
1.3053,1.2272,1.1837,1.2799,1.3189,1.3121,1.2564,0.8376,0.9157,0.9591,0.863,0.824,0.8307,0.8865,1.0,1.0,1.0,1.0,1.0,0.0,1.1624,5.0,5.0,3.8376,-1.2167,-0.0886,-1.7084,0.1265,0.3004,2.1079,0.7105,-0.0707,0.3147,-0.3966,1.1621,0.7544,1.3762,-3.0,1.6729,0.66,0.412,-0.2991,-0.0695,0.4745,21.1715
1.0466,1.0372,0.9153,0.8251,0.8474,0.8476,0.8729,1.0962,1.1056,1.2276,1.3178,1.2954,1.2953,1.27,0.0,1.0,1.0,1.0,1.0,0.0,0.9038,5.0,5.0,4.0962,-1.0693,0.0226,-1.797,0.2014,0.3929,2.2877,0.7787,0.2849,0.6005,0.3467,1.4251,1.1253,1.9505,-3.0,2.412,1.1203,0.7866,-0.1073,-0.1701,0.4834,21.0632
1.1161,1.3177,1.1934,1.2405,1.1537,1.2182,1.0821,1.0267,0.8251,0.9495,0.9024,0.9892,0.9246,1.0607,1.0,1.0,1.0,1.0,1.0,0.0,0.9733,5.0,5.0,4.0267,-1.0403,-0.0759,-1.7246,0.0832,0.2567,2.082,0.7116,-0.1126,0.3258,-0.2613,1.1289,0.8691,1.524,-3.0,1.8053,0.7229,0.583,-0.2266,-0.1201,0.4778,21.0923
0.9607,1.0133,0.9477,0.8687,0.8194,0.8733,0.8387,1.1821,1.1295,1.1952,1.2741,1.3235,1.2695,1.3042,0.0,1.0,1.0,1.0,1.0,0.0,0.8179,5.0,5.0,4.1821,-0.9972,0.0365,-1.7814,0.2026,0.3862,2.2709,0.7464,0.2634,0.5949,0.3497,1.389,1.1378,1.9513,-3.0,2.4247,1.0803,0.8098,-0.1149,-0.1856,0.4944,21.0272
1.3167,1.1904,1.0737,1.3019,1.1753,1.2857,1.3203,0.8261,0.9525,1.0691,0.8409,0.9675,0.8571,0.8225,1.0,1.0,1.0,1.0,1.0,0.0,1.1739,5.0,5.0,3.8261,-1.2395,-0.0773,-1.7418,0.1632,0.3227,2.1844,0.649,0.034,0.3627,-0.2809,1.1715,0.8329,1.4305,-3.0,1.7136,0.7385,0.3853,-0.3306,-0.1346,0.4372,21.1763
0.9283,0.9283,1.0256,0.8597,0.9778,0.8893,1.0324,1.2145,1.2146,1.1173,1.2831,1.1651,1.2536,1.1105,0.0,1.0,1.0,1.0,1.0,0.0,0.7855,5.0,5.0,4.2145,-0.9791,0.0507,-1.738,0.2179,0.3982,2.2364,0.7319,0.2911,0.5715,0.2031,1.4276,1.0391,1.8489,-3.0,2.2587,0.9728,0.6429,-0.1445,-0.126,0.4675,21.0137
1.324,1.2925,1.1785,1.2947,1.3376,1.2269,1.3177,0.8188,0.8504,0.9643,0.8481,0.8053,0.9159,0.8252,1.0,1.0,1.0,1.0,1.0,0.0,1.1812,5.0,5.0,3.8188,-1.2196,-0.1045,-1.7197,0.1078,0.281,2.1018,0.7089,-0.0868,0.2927,-0.4521,1.1571,0.7558,1.4097,-3.0,1.5955,0.6554,0.3825,-0.3089,-0.0495,0.4427,21.1793
0.9383,1.0314,1.0175,0.9861,0.9137,1.0349,0.9559,1.2046,1.1114,1.1254,1.1567,1.2291,1.108,1.187,0.0,1.0,1.0,1.0,1.0,0.0,0.7954,5.0,5.0,4.2046,-0.9656,0.0273,-1.7551,0.19,0.3636,2.2274,0.7058,0.1946,0.5308,0.183,1.3216,1.0476,1.7805,-3.0,2.2387,0.9605,0.6977,-0.1649,-0.1815,0.4893,21.0179
1.0977,1.1427,1.2633,1.1848,1.3049,1.1916,1.1352,1.0452,1.0002,0.8796,0.9581,0.8379,0.9513,1.0077,1.0,1.0,1.0,1.0,1.0,0.0,0.9548,5.0,5.0,4.0452,-1.0544,-0.0433,-1.6717,0.1262,0.3032,2.0651,0.7237,-0.0618,0.3446,-0.3213,1.1989,0.7945,1.4952,-3.0,1.803,0.6388,0.5086,-0.2408,-0.0434,0.499,21.0846
0.9749,0.832,1.0163,0.8997,0.8091,0.8145,0.8297,1.168,1.3109,1.1265,1.2431,1.3338,1.3283,1.3131,0.0,1.0,1.0,1.0,1.0,0.0,0.832,5.0,5.0,4.168,-1.0349,0.06,-1.7228,0.2587,0.4292,2.2609,0.6889,0.3081,0.6228,0.3691,1.3859,1.1594,2.011,-3.0,2.4784,0.9837,0.8066,-0.1428,-0.1744,0.5066,21.0332
1.2859,1.3179,1.1483,1.3076,1.3131,1.3355,1.1165,0.857,0.825,0.9946,0.8352,0.8298,0.8074,1.0264,1.0,1.0,1.0,1.0,1.0,0.0,1.143,5.0,5.0,3.857,-1.1881,-0.0977,-1.7389,0.097,0.279,2.1128,0.7458,-0.1441,0.3004,-0.386,1.1277,0.7612,1.391,-3.0,1.7394,0.7021,0.5127,-0.2925,-0.0686,0.5137,21.1634
1.0472,0.886,0.8875,1.0005,0.8982,0.9633,0.9813,1.0956,1.2568,1.2554,1.1423,1.2447,1.1795,1.1615,0.0,1.0,1.0,1.0,1.0,0.0,0.9044,5.0,5.0,4.0956,-1.0955,0.0482,-1.7786,0.2669,0.4347,2.3339,0.6775,0.3225,0.6003,0.2622,1.3784,1.0738,1.8483,-3.0,2.3412,1.0193,0.6653,-0.2361,-0.1708,0.4963,21.0634
1.2625,1.0907,1.2109,1.2271,1.1305,1.1929,1.233,0.8803,1.0521,0.9319,0.9158,1.0124,0.9499,0.9099,1.0,1.0,1.0,1.0,1.0,0.0,1.1197,5.0,5.0,3.8803,-1.2012,-0.0613,-1.6742,0.1717,0.3301,2.1149,0.6441,0.0346,0.3809,-0.2176,1.1805,0.8809,1.5297,-3.0,1.8016,0.6672,0.4632,-0.2647,-0.1315,0.4467,21.1536
1.0289,0.9137,0.9566,0.8163,0.8899,0.8663,0.882,1.114,1.2291,1.1863,1.3266,1.253,1.2765,1.2608,0.0,1.0,1.0,1.0,1.0,0.0,0.886,5.0,5.0,4.114,-1.0744,0.0455,-1.7615,0.2356,0.4239,2.2819,0.7639,0.3189,0.6184,0.3434,1.4462,1.1012,1.9314,-3.0,2.4369,1.0667,0.7595,-0.1196,-0.1518,0.5013,21.0558
1.1831,1.2927,1.1546,1.2952,1.1639,1.1108,1.2076,0.9597,0.8502,0.9883,0.8476,0.9789,1.0321,0.9352,1.0,1.0,1.0,1.0,1.0,0.0,1.0403,5.0,5.0,3.9597,-1.1015,-0.0817,-1.7311,0.1072,0.27,2.1143,0.6661,-0.0667,0.3269,-0.3095,1.1331,0.8778,1.5704,-3.0,1.7257,0.7027,0.4997,-0.2855,-0.1011,0.4356,21.1203
1.0342,0.8428,1.014,0.9933,0.9181,0.9522,0.8954,1.1087,1.3,1.1288,1.1496,1.2248,1.1906,1.2475,0.0,1.0,1.0,1.0,1.0,0.0,0.8913,5.0,5.0,4.1087,-1.0819,0.0477,-1.7231,0.2604,0.4293,2.2629,0.6825,0.2639,0.5836,0.2414,1.3511,1.071,1.8687,-3.0,2.3685,0.9272,0.7249,-0.2016,-0.1538,0.5226,21.058
1.2795,1.1185,1.3214,1.1164,1.1501,1.2709,1.2091,0.8633,1.0243,0.8214,1.0264,0.9927,0.872,0.9338,1.0,1.0,1.0,1.0,1.0,0.0,1.1367,5.0,5.0,3.8633,-1.2036,-0.076,-1.6379,0.1404,0.3121,2.0407,0.7009,-0.0011,0.3649,-0.2131,1.1999,0.8536,1.4641,-3.0,1.7898,0.648,0.4824,-0.1734,-0.1392,0.4514,21.1607
1.002,0.8965,0.9237,0.9723,0.8156,1.0147,0.9497,1.1408,1.2464,1.2191,1.1706,1.3272,1.1281,1.1932,0.0,1.0,1.0,1.0,1.0,0.0,0.8592,5.0,5.0,4.1408,-1.0518,0.0498,-1.767,0.2561,0.4218,2.3093,0.6693,0.319,0.6047,0.3252,1.363,1.108,1.8412,-3.0,2.3694,1.0266,0.7011,-0.1925,-0.2192,0.4921,21.0445
