1.9867,1.5123,1.4214,2.0773,1.1773,1.3786,1.9239,0.1562,0.6305,0.7214,0.0655,0.9656,0.7643,0.219,1.0,1.0,1.0,1.0,1.0,0.0,1.8438,5.0,5.0,3.1562,-1.6761,-0.3106,-1.6127,0.0961,0.172,1.9658,0.3077,-0.3427,0.0196,-1.0081,0.6594,0.7638,1.192,-3.0,0.7334,0.1276,-0.0051,-0.5938,-0.2018,0.2241,21.4567
0.2533,0.2914,0.8594,0.9932,0.8796,0.2134,1.0589,1.8895,1.8515,1.2834,1.1496,1.2633,1.9294,1.084,0.0,1.0,1.0,1.0,1.0,0.0,0.1105,5.0,5.0,4.8895,-0.54,0.2867,-1.7101,0.4375,0.5516,2.4305,0.4455,0.6524,0.777,0.4042,1.5384,1.2429,2.4117,-3.0,2.5935,0.8947,0.6243,-0.3887,-0.0204,0.4597,20.7311
1.5634,1.1975,1.1596,1.8713,1.2037,1.5696,1.203,0.5794,0.9453,0.9832,0.2715,0.9391,0.5732,0.9399,1.0,1.0,1.0,1.0,1.0,0.0,1.4206,5.0,5.0,3.5794,-1.4231,-0.1403,-1.6908,0.1866,0.3042,2.1495,0.4751,-0.2381,0.2278,-0.5648,0.8279,0.7734,1.2656,-3.0,1.5589,0.4269,0.4146,-0.5563,-0.1657,0.5254,21.2795
0.2304,0.6124,0.446,0.1598,0.4968,0.3293,0.4202,1.9124,1.5305,1.6969,1.9831,1.646,1.8136,1.7226,0.0,1.0,1.0,1.0,1.0,0.0,1.2798,5.0,5.0,3.7202,-0.743,0.5126,-1.747,0.7612,0.9103,2.807,0.5716,1.6125,1.2243,1.4976,2.0523,1.4766,2.6415,-1.8077,3.0,1.6276,1.0662,-0.0693,-0.1695,0.6564,21.2206
1.6574,1.7926,1.8418,1.4246,1.3769,1.1157,2.1138,0.4854,0.3503,0.301,0.7183,0.766,1.0271,0.0291,0.0,1.0,1.0,1.0,1.0,0.0,1.5146,5.0,5.0,3.4854,-1.3259,-0.3316,-1.5175,-0.1123,0.0259,1.6407,0.5771,-0.4131,-0.0602,-1.1054,0.8981,0.6794,1.2034,-3.0,0.4731,0.1213,-0.0587,-0.1797,-0.0865,0.0877,21.3189
0.6593,0.3807,1.0533,0.8898,0.7804,0.0015,0.2329,1.4836,1.7621,1.0895,1.2531,1.3625,2.1414,1.91,0.0,1.0,1.0,1.0,1.0,0.0,0.8838,5.0,5.0,4.1162,-0.9227,0.2634,-1.5843,0.5127,0.6519,2.3624,0.5449,0.6003,0.8402,0.6799,1.4907,1.3958,2.794,-2.6326,3.0,0.8519,1.2261,-0.2377,0.0333,0.6838,21.0549
1.665,1.4899,2.1011,1.5857,1.4833,1.5969,1.8534,0.4779,0.6529,0.0418,0.5571,0.6595,0.5459,0.2895,1.0,1.0,1.0,1.0,1.0,0.0,1.5221,5.0,5.0,3.4779,-1.3657,-0.2993,-1.3665,-0.0478,0.0808,1.5325,0.5335,-0.5485,-0.0861,-1.1684,0.7638,0.552,0.9204,-3.0,0.5981,-0.165,0.024,-0.2067,-0.1076,0.2654,21.3221
1.0393,1.0165,0.1397,0.5256,0.3485,0.0925,0.0507,1.1036,1.1264,2.0032,1.6172,1.7944,2.0504,2.0922,0.0,1.0,1.0,1.0,1.0,0.0,2.5024,4.9591,5.0,2.5385,-1.4378,0.3985,-1.8195,0.8671,1.0004,3.0,0.5002,1.6158,1.2255,1.5507,1.8755,1.6309,2.954,-1.4349,3.0,1.7449,1.3542,-0.2583,-0.1635,0.7379,21.7425
1.9155,1.4945,1.1906,2.1367,1.7111,1.7397,2.0693,0.2273,0.6484,0.9523,0.0062,0.4317,0.4032,0.0735,1.0,1.0,1.0,1.0,1.0,0.0,1.7727,5.0,5.0,3.2273,-1.6509,-0.2647,-1.7105,0.1155,0.2223,2.099,0.4344,-0.3451,-0.0114,-1.3191,0.773,0.407,0.7626,-3.0,0.5855,0.1854,-0.2597,-0.7668,-0.0247,0.3333,21.4269
0.0951,0.7414,0.3069,0.6342,0.6584,0.7331,0.6737,2.0478,1.4015,1.836,1.5087,1.4844,1.4098,1.4692,0.0,1.0,1.0,1.0,1.0,0.0,0.079,5.0,5.0,4.921,-0.414,0.3189,-1.9978,0.3714,0.55,2.6953,0.716,0.8004,0.9161,0.9264,1.7212,1.2783,2.1957,-2.8733,3.0,1.6235,0.8912,-0.2125,-0.2061,0.578,20.7179
1.3165,1.6167,1.3661,1.431,1.3743,1.1937,1.2403,0.8263,0.5262,0.7767,0.7119,0.7686,0.9491,0.9025,1.0,1.0,1.0,1.0,1.0,0.0,1.1737,5.0,5.0,3.8263,-1.1322,-0.1844,-1.6971,-0.0268,0.1488,1.9368,0.7267,-0.3833,0.1355,-0.6831,0.9788,0.7389,1.407,-3.0,1.3764,0.5098,0.4759,-0.2669,-0.0297,0.4266,21.1762
0.0693,0.6083,0.3976,0.7776,0.0268,0.7258,0.3027,2.0735,1.5345,1.7452,1.3652,2.1161,1.417,1.8402,0.0,1.0,1.0,1.0,1.0,0.0,1.0988,5.0,5.0,3.9012,-0.5854,0.5161,-1.7526,0.7964,0.8612,2.8497,0.2214,1.475,1.1721,1.572,1.6367,1.6577,2.5537,-1.8277,3.0,1.4738,1.1638,-0.2715,-0.4584,0.6764,21.1448
1.665,2.0044,1.0878,1.5906,1.4258,1.1632,1.5971,0.4778,0.1385,1.0551,0.5522,0.717,0.9797,0.5457,1.0,1.0,1.0,1.0,1.0,0.0,1.5222,5.0,5.0,3.4778,-1.3708,-0.2942,-1.855,-0.0872,0.0891,2.0572,0.7333,-0.4043,0.0504,-0.8976,0.9443,0.6881,1.3085,-3.0,0.9986,0.663,0.2475,-0.3921,-0.0289,0.2982,21.3221
0.1142,0.9026,0.7579,0.0855,0.0679,0.7352,0.7742,2.0287,1.2402,1.385,2.0574,2.075,1.4076,1.3686,0.0,1.0,1.0,1.0,1.0,0.0,0.0249,5.0,5.0,4.9751,-0.3446,0.2304,-1.8592,0.2239,0.4129,2.3829,0.7671,0.8278,0.9265,1.3425,1.7619,1.5627,2.2848,-2.9465,3.0,1.6805,1.0058,0.2955,-0.5123,0.3628,20.6953
2.1213,1.0974,1.973,1.7834,1.8183,1.4247,1.476,0.0216,1.0454,0.1699,0.3595,0.3245,0.7181,0.6668,1.0,1.0,1.0,1.0,1.0,0.0,1.9784,5.0,5.0,3.0216,-1.8397,-0.2816,-1.3449,0.1215,0.2647,1.6821,0.5843,-0.5527,-0.0115,-1.2509,0.7925,0.4513,1.0819,-3.0,0.9713,-0.2632,0.1776,-0.433,0.1268,0.4892,21.5131
0.6227,0.1792,0.3039,0.2788,0.6794,0.5205,1.0456,1.5201,1.9636,1.8389,1.8641,1.4635,1.6223,1.0972,0.0,1.0,1.0,1.0,1.0,0.0,0.8965,5.0,5.0,4.1035,-1.0184,0.3957,-1.8464,0.6912,0.8541,2.8497,0.6326,1.4623,1.1673,1.2029,2.0839,1.2992,2.3014,-2.5834,3.0,1.6191,0.5845,-0.2198,-0.1642,0.5127,21.0602
1.6981,1.4462,1.933,1.3851,1.8161,1.3549,1.332,0.4447,0.6966,0.2099,0.7577,0.3267,0.788,0.8109,0.0,1.0,1.0,1.0,1.0,0.0,1.5553,5.0,5.0,3.4447,-1.4373,-0.2609,-1.4413,-0.0414,0.1545,1.6257,0.811,-0.6013,-0.0104,-1.1115,0.9435,0.465,1.1264,-3.0,1.0667,0.0241,0.3355,-0.1858,0.1382,0.4754,21.3359
0.0117,0.1479,0.5417,0.9504,0.3294,0.3475,0.3704,2.1312,1.995,1.6012,1.1924,1.8134,1.7954,1.7724,0.0,1.0,1.0,1.0,1.0,0.0,1.0118,5.0,5.0,3.9882,-0.6023,0.5907,-1.625,0.9239,0.9627,2.8334,0.1067,1.5134,1.1867,1.3307,1.6564,1.5805,2.7484,-1.857,3.0,1.1372,1.0545,-0.464,-0.2329,0.7179,21.1084
1.0834,1.298,1.0978,1.6695,2.0468,1.7926,1.2508,1.0595,0.8449,1.045,0.4734,0.0961,0.3503,0.8921,1.0,1.0,1.0,1.0,1.0,0.0,0.9405,5.0,5.0,4.0595,-1.0312,-0.0522,-1.7647,0.092,0.284,2.1375,0.7873,-0.369,0.1417,-1.0277,1.0597,0.2818,0.8391,-3.0,1.3802,0.4587,0.2184,-0.5863,0.1857,0.6737,21.0786
0.5512,0.645,0.1476,0.8113,0.8091,0.9741,0.4737,1.5916,1.4979,1.9952,1.3315,1.3337,1.1687,1.6692,0.0,1.0,1.0,1.0,1.0,0.0,0.9678,5.0,5.0,4.0322,-0.9097,0.3585,-1.9604,0.6041,0.7694,2.892,0.6472,1.0331,1.0044,0.9659,1.7331,1.1794,2.0808,-2.4406,3.0,1.5936,0.913,-0.4016,-0.1543,0.7562,21.09
1.9523,1.8057,2.0074,1.8537,1.8433,1.3306,1.8653,0.1905,0.3372,0.1354,0.2892,0.2995,0.8122,0.2776,1.0,1.0,1.0,1.0,1.0,0.0,1.8095,5.0,5.0,3.1905,-1.5555,-0.3968,-1.4468,-0.1251,0.0203,1.5457,0.6076,-0.8034,-0.2372,-1.6123,0.666,0.4114,0.9812,-3.0,0.3313,-0.2415,-0.0017,-0.3769,0.1119,0.2793,21.4423
0.4967,0.4947,0.2336,0.1133,0.4674,0.7398,0.6195,1.6461,1.6482,1.9093,2.0295,1.6755,1.4031,1.5233,0.0,1.0,1.0,1.0,1.0,0.0,1.5615,5.0,5.0,3.4385,-1.0111,0.5144,-1.8015,0.8534,1.0039,2.965,0.5721,1.8272,1.3058,1.6229,2.1475,1.402,2.3355,-1.7923,3.0,1.7913,0.8663,-0.118,-0.2734,0.6571,21.3386
1.3969,1.1165,1.1722,1.1686,1.6442,1.7608,1.3402,0.7459,1.0263,0.9706,0.9742,0.4987,0.382,0.8027,1.0,1.0,1.0,1.0,1.0,0.0,1.2541,5.0,5.0,3.7459,-1.3253,-0.0716,-1.7007,0.1538,0.3591,2.1271,0.8391,-0.0415,0.3146,-0.5176,1.2772,0.4912,0.9543,-3.0,1.6184,0.6677,0.2389,-0.3029,-0.0074,0.5638,21.2098
0.341,0.7233,0.6084,0.8373,0.1697,0.1914,0.5248,1.8019,1.4196,1.5344,1.3056,1.9731,1.9514,1.6181,0.0,1.0,1.0,1.0,1.0,0.0,0.4582,5.0,5.0,4.5418,-0.6023,0.2613,-1.8325,0.4249,0.5402,2.5591,0.4516,0.7849,0.9102,1.0834,1.4886,1.652,2.7537,-2.7399,3.0,1.3514,1.1392,-0.183,-0.3211,0.4789,20.8767
1.5309,2.0561,1.4971,2.0361,1.6306,1.7463,1.5961,0.6119,0.0867,0.6457,0.1067,0.5123,0.3966,0.5468,1.0,1.0,1.0,1.0,1.0,0.0,1.3881,5.0,5.0,3.6119,-1.2016,-0.3293,-1.6987,-0.1573,-0.0136,1.8041,0.6028,-0.8074,-0.1847,-1.3707,0.5913,0.4619,0.831,-3.0,0.5965,0.1612,0.1639,-0.4845,-0.0504,0.3829,21.2659
0.8642,0.0806,0.7072,0.8967,0.7401,0.4895,0.124,1.2786,2.0622,1.4357,1.2462,1.4028,1.6533,2.0189,0.0,1.0,1.0,1.0,1.0,0.0,2.0474,5.0,5.0,2.9526,-1.3599,0.4957,-1.5053,1.0137,1.0986,2.7875,0.2918,1.45,1.1626,1.146,1.7059,1.3568,2.5955,-1.6739,3.0,0.9759,1.1245,-0.4597,-0.046,0.8944,21.542
1.4907,1.2859,1.2746,1.5155,1.7348,1.4337,1.4599,0.6521,0.857,0.8682,0.6274,0.4081,0.7092,0.6829,1.0,1.0,1.0,1.0,1.0,0.0,1.3479,5.0,5.0,3.6521,-1.3514,-0.1393,-1.6762,0.1057,0.2811,2.0492,0.7184,-0.2484,0.1694,-0.8746,1.0797,0.4976,1.1157,-3.0,1.2917,0.4159,0.1882,-0.4523,0.0895,0.4947,21.2491
0.9216,0.8103,0.6725,0.6838,0.8816,1.0685,0.2428,1.2213,1.3326,1.4703,1.459,1.2612,1.0743,1.9001,0.0,1.0,1.0,1.0,1.0,0.0,1.0583,5.0,5.0,3.9417,-1.0955,0.1739,-1.8239,0.3806,0.5959,2.5036,0.8673,0.5224,0.8106,0.7555,1.5788,1.1212,1.9883,-2.7204,3.0,1.3506,1.1274,-0.1198,-0.14,0.7726,21.1279
1.7134,1.9555,1.425,1.916,2.1147,1.2201,1.5007,0.4295,0.1873,0.7179,0.2269,0.0282,0.9227,0.6421,1.0,1.0,1.0,1.0,1.0,0.0,1.5705,5.0,5.0,3.4295,-1.3933,-0.3201,-1.7168,-0.1251,0.0636,1.8582,0.7865,-0.8054,-0.164,-1.5847,0.7868,0.3227,1.087,-3.0,0.6939,0.1579,0.1846,-0.56,0.2945,0.4575,21.3423
0.5802,0.6423,0.3187,0.4136,0.3511,0.0504,0.5156,1.5626,1.5006,1.8241,1.7293,1.7917,2.0924,1.6272,0.0,1.0,1.0,1.0,1.0,0.0,1.4355,5.0,5.0,3.5645,-0.9955,0.4153,-1.8154,0.7416,0.8715,2.8659,0.4933,1.5138,1.1868,1.429,1.9257,1.6011,2.8541,-2.0018,3.0,1.6277,1.0585,-0.1964,-0.1906,0.5687,21.2858
1.8452,1.6259,1.5985,1.4096,1.8375,2.1014,1.913,0.2976,0.5169,0.5443,0.7333,0.3054,0.0415,0.2299,1.0,1.0,1.0,1.0,1.0,0.0,1.7024,5.0,5.0,3.2976,-1.5541,-0.2912,-1.5948,-0.0382,0.1554,1.8067,0.8014,-0.4195,-0.023,-1.1718,1.0052,0.2646,0.458,-3.0,0.6675,0.2724,-0.1449,-0.2719,-0.0408,0.3747,21.3975
0.0942,0.4007,0.6467,0.933,0.0474,1.0302,0.8404,2.0487,1.7422,1.4962,1.2098,2.0955,1.1127,1.3025,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,-0.4066,0.3124,-1.8007,0.4543,0.5391,2.5527,0.324,0.833,0.917,1.1281,1.4231,1.5318,2.145,-2.9513,2.9439,1.283,0.8358,-0.2132,-0.5637,0.4667,20.6849
1.1965,1.4608,1.5337,1.5004,1.832,2.0856,1.6266,0.9463,0.682,0.6091,0.6424,0.3109,0.0573,0.5163,1.0,1.0,1.0,1.0,1.0,0.0,1.0537,5.0,5.0,3.9463,-1.0488,-0.1477,-1.612,-0.0114,0.1674,1.8542,0.739,-0.4275,0.0309,-1.0732,0.9816,0.2972,0.5633,-3.0,0.9459,0.2699,0.0248,-0.3392,-0.0137,0.4914,21.126
0.1919,1.0477,1.0312,0.9586,0.0296,0.2259,0.4253,1.951,1.0952,1.1116,1.1842,2.1132,1.917,1.7175,0.0,1.0,1.0,1.0,1.0,0.0,0.049,5.0,5.0,4.951,-0.3233,0.1315,-1.7623,0.1616,0.2786,2.2065,0.4738,0.259,0.6767,0.8542,1.1895,1.7077,2.7335,-3.0,2.8337,1.1064,1.3089,-0.0053,-0.4055,0.4087,20.7054
1.6766,1.369,1.6844,1.1678,1.461,1.676,1.3257,0.4663,0.7738,0.4585,0.975,0.6818,0.4669,0.8171,0.0,1.0,1.0,1.0,1.0,0.0,1.5337,5.0,5.0,3.4663,-1.4583,-0.2183,-1.5281,0.0182,0.2162,1.7875,0.8165,-0.3286,0.15,-0.6466,1.0658,0.5909,1.022,-3.0,1.3457,0.3677,0.3542,-0.0907,-0.0909,0.463,21.3269
0.1926,0.3218,0.2066,1.0428,0.7824,0.9482,0.3781,1.9503,1.821,1.9363,1.1001,1.3604,1.1947,1.7648,0.0,1.0,1.0,1.0,1.0,0.0,0.9398,5.0,5.0,4.0602,-0.7173,0.5247,-1.832,0.8155,0.9172,2.9614,0.3724,1.2681,1.0936,1.0319,1.6809,1.2206,2.1837,-2.1099,3.0,1.3555,0.9171,-0.5808,-0.1399,0.8477,21.0783
1.9594,1.073,1.8318,1.136,2.0527,1.6141,1.941,0.1834,1.0698,0.311,1.0069,0.0902,0.5288,0.2018,1.0,1.0,1.0,1.0,1.0,0.0,1.8166,5.0,5.0,3.1834,-1.74,-0.2194,-1.4163,0.1091,0.3107,1.7519,0.8261,-0.2004,0.0992,-1.1352,1.241,0.2552,0.7557,-3.0,0.8586,0.0768,-0.1889,-0.2342,0.1651,0.3907,21.4453
0.322,0.4577,0.4565,0.9072,0.7278,0.6264,0.7702,1.8209,1.6852,1.6863,1.2356,1.4151,1.5164,1.3727,0.0,1.0,1.0,1.0,1.0,0.0,0.1791,5.0,5.0,4.8209,-0.6111,0.2892,-1.8998,0.4312,0.5789,2.6436,0.5847,0.7121,0.8708,0.725,1.5955,1.2615,2.2435,-3.0,2.9419,1.3265,0.801,-0.3598,-0.1536,0.5716,20.7598
1.4413,1.5725,2.109,1.5094,1.9848,1.1659,2.104,0.7016,0.5704,0.0338,0.6335,0.1581,0.977,0.0388,1.0,1.0,1.0,1.0,1.0,0.0,1.2984,5.0,5.0,3.7016,-1.1695,-0.2717,-1.3895,-0.1036,0.0494,1.5015,0.638,-0.5887,-0.1607,-1.5691,0.911,0.3549,1.0008,-3.0,0.3072,-0.2437,-0.1802,-0.2775,0.1969,0.219,21.2284
0.4233,0.4269,0.4843,0.8448,0.8287,0.4204,0.7019,1.7195,1.716,1.6585,1.298,1.3142,1.7224,1.4409,0.0,1.0,1.0,1.0,1.0,0.0,0.2805,5.0,5.0,4.7195,-0.7032,0.2799,-1.8844,0.4365,0.5983,2.6312,0.6431,0.7014,0.8784,0.6926,1.6464,1.2544,2.3734,-3.0,2.9995,1.3102,0.8518,-0.3484,-0.0598,0.5892,20.8023
1.4295,1.7512,1.7221,1.7953,1.8614,2.1203,1.4636,0.7134,0.3917,0.4208,0.3475,0.2815,0.0226,0.6792,1.0,1.0,1.0,1.0,1.0,0.0,1.2866,5.0,5.0,3.7134,-1.1658,-0.2636,-1.5742,-0.1148,0.0586,1.7038,0.7224,-0.7845,-0.1442,-1.3441,0.7134,0.2788,0.5442,-3.0,0.7519,0.0548,0.1611,-0.3659,-0.0027,0.5181,21.2235
0.7774,0.1863,0.1552,0.0133,0.0939,0.7168,0.538,1.3655,1.9566,1.9877,2.1296,2.049,1.426,1.6049,0.0,1.0,1.0,1.0,1.0,0.0,3.3091,4.4704,5.0,2.2205,-1.5257,0.7484,-1.3153,1.4332,1.4791,3.0,0.1064,2.683,1.6305,2.24,2.3242,1.6325,2.5685,-0.855,3.0,1.7931,0.8809,-0.1946,-0.4165,0.724,22.201
1.1144,1.9451,1.9488,1.8452,1.3406,1.6493,2.133,1.0285,0.1978,0.194,0.2976,0.8023,0.4936,0.0099,1.0,1.0,1.0,1.0,1.0,0.0,0.9715,5.0,5.0,4.0285,-0.8204,-0.294,-1.5053,-0.1907,-0.098,1.5459,0.3938,-0.6698,-0.2139,-1.3388,0.5916,0.5894,0.8326,-3.0,0.1972,-0.0999,-0.1146,-0.294,-0.2128,0.1245,21.0916
1.0058,0.2878,0.7856,0.8147,0.0926,0.8008,0.1342,1.1371,1.8551,1.3572,1.3282,2.0502,1.3421,2.0086,0.0,1.0,1.0,1.0,1.0,0.0,2.2519,5.0,5.0,2.7481,-1.4336,0.4278,-1.4854,0.9793,1.0366,2.729,0.1799,1.5233,1.1904,1.5518,1.5806,1.6265,2.5456,-1.611,3.0,1.1048,1.2305,-0.2524,-0.4237,0.7781,21.6275
1.191,1.9682,1.0888,1.8913,1.1439,1.1168,1.3407,0.9519,0.1746,1.0541,0.2515,0.999,1.026,0.8022,1.0,1.0,1.0,1.0,1.0,0.0,1.0481,5.0,5.0,3.9519,-0.9692,-0.2217,-1.8523,-0.0825,0.0454,2.059,0.533,-0.4967,0.0488,-0.7872,0.7307,0.8666,1.5004,-3.0,1.1626,0.5749,0.4619,-0.4791,-0.1324,0.3403,21.1236
0.548,0.9748,0.1911,0.2198,0.6738,0.5144,0.6989,1.5949,1.1681,1.9517,1.923,1.4691,1.6284,1.4439,0.0,1.0,1.0,1.0,1.0,0.0,0.712,5.0,5.0,4.288,-0.8053,0.2573,-2.0489,0.3767,0.6041,2.76,0.917,1.0058,0.9941,1.1046,1.9653,1.307,2.3199,-2.6931,3.0,1.9095,0.9166,-0.0423,-0.1621,0.5274,20.9829
1.5043,1.6662,2.0558,2.087,1.2041,1.4609,1.1713,0.6385,0.4767,0.087,0.0559,0.9387,0.682,0.9716,0.0,1.0,1.0,1.0,1.0,0.0,1.3615,5.0,5.0,3.6385,-1.1916,-0.3127,-1.4086,-0.0921,0.0044,1.5356,0.4039,-0.8971,-0.1503,-1.1085,0.3895,0.774,1.2685,-3.0,0.9316,-0.2466,0.5511,-0.3336,-0.1647,0.4204,21.2548
0.0722,0.6298,0.8461,0.3604,0.5712,0.5007,0.3878,2.0707,1.5131,1.2968,1.7825,1.5717,1.6422,1.7551,0.0,1.0,1.0,1.0,1.0,0.0,0.4654,5.0,5.0,4.5346,-0.4457,0.3735,-1.704,0.4631,0.6308,2.4499,0.6657,0.9239,0.963,1.099,1.7569,1.3901,2.4531,-2.4639,3.0,1.3223,1.1276,0.0255,-0.1816,0.6275,20.8797
1.4966,1.6281,1.9291,1.7486,1.5659,1.5839,1.4177,0.6462,0.5147,0.2137,0.3943,0.577,0.559,0.7252,0.0,1.0,1.0,1.0,1.0,0.0,1.3538,5.0,5.0,3.6462,-1.2189,-0.2778,-1.4648,-0.0868,0.0585,1.6061,0.6049,-0.7308,-0.1035,-1.1802,0.6795,0.5428,1.0148,-3.0,0.8515,-0.0715,0.3048,-0.2852,-0.0342,0.4204,21.2516
0.5794,0.6357,0.6568,0.3647,0.8715,0.443,0.5021,1.5635,1.5072,1.4861,1.7782,1.2713,1.6998,1.6407,0.0,1.0,1.0,1.0,1.0,0.0,0.7818,5.0,5.0,4.2182,-0.8581,0.2787,-1.8024,0.4409,0.6495,2.5408,0.8357,0.8475,0.934,0.8923,1.8422,1.2356,2.3734,-2.6547,3.0,1.422,1.0048,-0.0641,-0.0357,0.6359,21.0122
1.9343,1.6423,1.2393,1.307,1.2744,1.3468,1.3915,0.2085,0.5006,0.9035,0.8359,0.8685,0.7961,0.7513,1.0,1.0,1.0,1.0,1.0,0.0,1.7915,5.0,5.0,3.2085,-1.6576,-0.2768,-1.7348,0.0174,0.2091,2.0259,0.7906,-0.2416,0.1873,-0.5515,1.0616,0.7498,1.2919,-3.0,1.3669,0.6779,0.3758,-0.2257,-0.1187,0.3756,21.4348
0.3525,0.8206,0.7853,0.979,1.0714,0.5152,0.1136,1.7903,1.3223,1.3576,1.1638,1.0715,1.6277,2.0293,0.0,1.0,1.0,1.0,1.0,0.0,0.2738,5.0,5.0,4.7262,-0.562,0.2095,-1.8291,0.2603,0.46,2.3856,0.8093,0.1777,0.6798,0.4075,1.4158,1.1384,2.3397,-2.9358,3.0,1.1055,1.252,-0.252,0.0669,0.7773,20.7995
1.9073,1.8104,1.2871,1.5418,1.7385,1.6524,2.0208,0.2355,0.3324,0.8558,0.6011,0.4044,0.4905,0.122,1.0,1.0,1.0,1.0,1.0,0.0,1.7645,5.0,5.0,3.2355,-1.5938,-0.3136,-1.74,-0.0398,0.1401,1.973,0.7453,-0.3497,-0.0042,-1.1667,1.0073,0.3989,0.7762,-3.0,0.6295,0.4496,-0.1568,-0.4062,-0.0055,0.2788,21.4235
0.0701,0.5708,0.3379,0.2855,0.0446,1.0454,0.1542,2.0727,1.572,1.8049,1.8574,2.0982,1.0975,1.9887,0.0,1.0,1.0,1.0,1.0,0.0,1.9448,4.9661,5.0,3.0891,-0.7664,0.6963,-1.6282,1.0819,1.1539,3.0,0.2349,2.1379,1.4237,2.0404,1.9861,1.607,2.4035,-1.0163,3.0,1.6762,1.1754,-0.1287,-0.4912,0.8132,21.5073
1.4662,1.4639,1.8739,1.5859,1.3665,1.8942,2.0153,0.6767,0.679,0.269,0.5569,0.7764,0.2486,0.1275,0.0,1.0,1.0,1.0,1.0,0.0,1.3233,5.0,5.0,3.6767,-1.2226,-0.2435,-1.4547,-0.0121,0.1037,1.6714,0.4789,-0.383,-0.0225,-1.0274,0.8113,0.5465,0.7218,-3.0,0.6017,0.0145,-0.1144,-0.2544,-0.2299,0.242,21.2388
0.5675,0.0991,0.0703,0.865,0.162,0.5046,1.0592,1.5753,2.0437,2.0726,1.2778,1.9808,1.6383,1.0836,0.0,1.0,1.0,1.0,1.0,0.0,1.0636,4.896,5.0,4.0404,-1.0134,0.4458,-1.8257,0.8601,0.9167,3.0,0.1837,1.5941,1.2173,1.3841,1.7914,1.5846,2.5059,-2.4651,3.0,1.559,0.6146,-0.5136,-0.3963,0.469,21.1558
2.1059,1.5979,1.6979,1.0938,1.6043,1.128,1.879,0.0369,0.5449,0.4449,1.0491,0.5386,1.0148,0.2638,0.0,1.0,1.0,1.0,1.0,0.0,1.9631,5.0,5.0,3.0369,-1.7697,-0.3362,-1.545,-0.0304,0.1709,1.7571,0.833,-0.2709,0.0707,-0.9366,1.1584,0.5788,1.2,-3.0,0.8501,0.3356,0.0402,-0.1093,0.0402,0.2236,21.5066
0.3075,0.5402,0.3421,0.1812,0.7077,0.7424,0.7484,1.8354,1.6026,1.8008,1.9617,1.4352,1.4005,1.3944,0.0,1.0,1.0,1.0,1.0,0.0,0.73,5.0,5.0,4.27,-0.7183,0.4109,-1.8812,0.5812,0.7715,2.7767,0.752,1.3138,1.1109,1.2267,2.0478,1.2536,2.1848,-2.4346,3.0,1.7147,0.7936,-0.086,-0.1816,0.6009,20.9904
1.2981,2.0165,1.2454,1.1898,1.4668,1.5689,1.9575,0.8448,0.1264,0.8975,0.9531,0.676,0.574,0.1853,1.0,1.0,1.0,1.0,1.0,0.0,1.1552,5.0,5.0,3.8448,-1.0542,-0.2439,-1.8117,-0.1496,0.0459,1.9429,0.8156,-0.2683,0.0562,-0.8492,1.1249,0.5545,0.904,-3.0,0.7742,0.7257,-0.0216,-0.1718,-0.1215,0.2069,21.1685
0.1154,0.5923,0.7354,0.2198,0.5779,0.0324,0.7627,2.0275,1.5505,1.4074,1.9231,1.565,2.1105,1.3802,0.0,1.0,1.0,1.0,1.0,0.0,0.1014,5.0,5.0,4.8986,-0.4237,0.3083,-1.8077,0.3534,0.5396,2.4568,0.7483,0.8915,0.9507,1.0183,1.877,1.4473,2.6641,-2.8712,3.0,1.4535,0.9467,0.0461,-0.1176,0.4335,20.7273
1.3901,2.0042,1.8862,2.1299,1.9852,1.9204,1.4984,0.7527,0.1387,0.2567,0.0129,0.1576,0.2225,0.6445,1.0,1.0,1.0,1.0,1.0,0.0,1.2473,5.0,5.0,3.7527,-1.0613,-0.3289,-1.5448,-0.2126,-0.0607,1.569,0.6398,-1.0861,-0.3273,-1.735,0.4825,0.2454,0.6176,-3.0,0.4156,-0.213,0.1625,-0.4696,0.0878,0.482,21.207
0.3533,0.1344,0.1366,0.0746,0.5095,0.3399,0.5651,1.7896,2.0085,2.0063,2.0683,1.6334,1.8029,1.5778,0.0,1.0,1.0,1.0,1.0,0.0,2.5663,4.5529,5.0,2.8809,-1.1367,0.7834,-1.4163,1.3198,1.3917,3.0,0.2203,2.4738,1.5511,1.8859,2.3667,1.4863,2.6951,-1.0913,3.0,1.7079,0.8348,-0.2984,-0.147,0.743,21.8697
1.4918,1.3616,1.9232,1.1247,1.5801,1.8265,2.0213,0.651,0.7813,0.2197,1.0181,0.5627,0.3164,0.1215,0.0,1.0,1.0,1.0,1.0,0.0,1.349,5.0,5.0,3.651,-1.2757,-0.2161,-1.4323,-0.0129,0.1568,1.6446,0.7016,-0.249,0.0544,-0.9378,1.0941,0.4457,0.6971,-3.0,0.7296,0.1437,-0.1409,-0.076,-0.117,0.2624,21.2496
