1.6287,1.1877,1.4855,1.1545,1.8066,1.6341,1.04,0.4071,0.848,0.5502,0.8812,0.2291,0.4016,0.9957,0.0,1.0,1.0,1.0,1.0,0.0,0.8429,5.0,5.0,3.4071,-1.356,-0.2726,-1.6883,-0.1242,0.1117,1.8262,0.9814,-0.5266,0.0927,-0.9862,1.1157,0.3592,0.9057,-3.0,1.4333,0.3157,0.3624,-0.2345,0.13,0.6333,19.9452
0.9234,0.9663,0.8381,0.0732,0.3871,0.6275,0.6408,1.1123,1.0694,1.1976,1.9625,1.6486,1.4082,1.3949,0.0,1.0,1.0,1.0,1.0,0.0,0.1377,5.0,5.0,4.1123,-0.8749,-0.0485,-1.9322,-0.0067,0.2355,2.2296,1.0004,0.4217,0.7276,0.8003,1.6952,1.3355,2.144,-3.0,2.7808,1.4649,0.9742,0.2673,-0.3131,0.4207,19.6499
1.0945,1.5644,1.9579,1.342,1.4432,1.6332,1.2723,0.9412,0.4713,0.0778,0.6937,0.5925,0.4025,0.7634,0.0,1.0,1.0,1.0,1.0,0.0,0.3088,5.0,5.0,3.9412,-0.7755,-0.319,-1.5639,-0.322,-0.1453,1.4782,0.7484,-0.8126,-0.1216,-1.1591,0.7859,0.5182,0.9048,-3.0,0.9151,-0.0144,0.3366,-0.0922,-0.0743,0.4268,19.7216
0.3218,0.7483,0.7713,0.5878,0.8627,0.3361,0.5158,1.714,1.2874,1.2644,1.4479,1.173,1.6996,1.52,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.536,4.714,-0.5104,0.1887,-1.8677,0.1932,0.4157,2.361,0.9078,0.3483,0.7104,0.6495,1.4709,1.1512,2.2291,-3.0,2.8325,1.2415,1.014,-0.0229,-0.0218,0.5059,19.5859
1.7768,1.2349,1.046,1.6168,1.515,1.6067,1.6236,0.2589,0.8008,0.9898,0.4189,0.5207,0.429,0.4121,0.0,1.0,1.0,1.0,1.0,0.0,0.9911,5.0,5.0,3.2589,-1.4873,-0.2895,-1.8434,-0.0224,0.1347,2.1107,0.6501,-0.2902,0.1116,-1.0197,0.9922,0.4847,0.8979,-3.0,1.0862,0.4164,-0.0195,-0.5733,-0.036,0.4316,20.0072
0.1521,0.7277,0.9343,0.5606,0.421,0.7511,0.7253,1.8837,1.308,1.1014,1.4752,1.6148,1.2846,1.3104,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.3663,4.8837,-0.3816,0.2295,-1.771,0.2374,0.4243,2.2947,0.7581,0.473,0.7404,0.991,1.3363,1.2778,1.9938,-3.0,2.7477,1.2402,0.9399,0.1388,-0.337,0.3705,19.5835
1.7452,1.5738,1.2722,1.8284,1.1367,1.4779,1.917,0.2905,0.4619,0.7635,0.2073,0.899,0.5579,0.1187,1.0,1.0,1.0,1.0,1.0,0.0,0.9595,5.0,5.0,3.2905,-1.357,-0.3882,-1.7949,-0.1403,-0.0362,1.9329,0.4381,-0.4388,-0.035,-1.123,0.7326,0.6772,0.9911,-3.0,0.6442,0.2383,-0.091,-0.5253,-0.2218,0.2097,19.9939
0.0718,0.1536,0.2627,0.4693,0.1003,0.5022,0.0509,1.9639,1.8821,1.773,1.5664,1.9354,1.5335,1.9848,0.0,1.0,1.0,1.0,1.0,0.0,1.4395,4.8991,5.0,2.9114,-0.7403,0.6685,-1.6364,1.0727,1.1094,3.0,0.0893,2.1034,1.4106,1.7668,1.9444,1.6206,2.7014,-0.9475,3.0,1.395,1.1335,-0.378,-0.3147,0.8513,20.2198
1.1927,1.1591,1.8951,1.3695,1.1953,1.4574,1.4662,0.843,0.8766,0.1406,0.6662,0.8404,0.5783,0.5695,0.0,1.0,1.0,1.0,1.0,0.0,0.407,5.0,5.0,3.843,-0.9304,-0.2623,-1.5114,-0.1513,-0.0199,1.5935,0.5512,-0.4999,0.0214,-0.9262,0.8454,0.6804,1.092,-3.0,1.0339,-0.0387,0.2173,-0.1792,-0.1601,0.3522,19.7626
0.6351,0.6575,0.6057,0.8224,0.4281,0.5499,0.4303,1.4006,1.3782,1.43,1.2133,1.6076,1.4858,1.6054,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.8494,4.4006,-0.7271,0.092,-1.9441,0.194,0.3655,2.4503,0.6969,0.3792,0.7458,0.7263,1.3848,1.3578,2.285,-3.0,2.9488,1.2586,1.0578,-0.1714,-0.2498,0.5476,19.5902
1.1387,1.2119,1.6074,1.3361,1.4394,1.0525,1.305,0.897,0.8238,0.4283,0.6996,0.5963,0.9833,0.7307,0.0,1.0,1.0,1.0,1.0,0.0,0.353,5.0,5.0,3.897,-0.9106,-0.2281,-1.6418,-0.1451,0.0173,1.7508,0.6788,-0.4768,0.0677,-0.9714,0.9796,0.6473,1.3509,-3.0,1.2182,0.1484,0.3137,-0.2799,0.051,0.417,19.7401
0.2942,0.2972,0.1717,0.4468,0.0739,0.247,0.6066,1.7416,1.7386,1.8641,1.589,1.9619,1.7887,1.4291,0.0,1.0,1.0,1.0,1.0,0.0,0.4449,5.0,5.0,3.8051,-0.6894,0.3953,-1.9292,0.646,0.7416,2.8991,0.3573,1.5431,1.1979,1.4203,1.8801,1.6237,2.6719,-2.0635,3.0,1.5729,0.8864,-0.2911,-0.3382,0.5427,19.7785
1.5759,1.0345,1.7026,1.303,1.29,1.3549,1.2523,0.4598,1.0012,0.3331,0.7327,0.7457,0.6808,0.7835,0.0,1.0,1.0,1.0,1.0,0.0,0.7902,5.0,5.0,3.4598,-1.3003,-0.2756,-1.5623,-0.0711,0.0889,1.7351,0.6648,-0.4171,0.1133,-0.812,0.9561,0.6717,1.2068,-3.0,1.3306,0.1097,0.3329,-0.2234,-0.074,0.4505,19.9231
0.995,0.041,0.1524,0.3676,0.9329,0.3465,0.1314,1.0408,1.9947,1.8833,1.6681,1.1028,1.6892,1.9043,0.0,1.0,1.0,1.0,1.0,0.0,2.1937,4.7908,5.0,2.2655,-1.5238,0.5288,-1.6384,1.0704,1.1969,3.0,0.4602,1.9067,1.3359,1.2531,2.1595,1.2092,2.5395,-1.2247,3.0,1.3919,0.9493,-0.4914,0.1064,0.955,20.5623
1.1645,1.1674,1.6185,1.6231,1.322,1.117,1.5753,0.8712,0.8683,0.4172,0.4126,0.7137,0.9187,0.4604,0.0,1.0,1.0,1.0,1.0,0.0,0.3788,5.0,5.0,3.8712,-0.9252,-0.2393,-1.6172,-0.1044,0.0078,1.7643,0.4697,-0.457,0.0241,-1.0838,0.8352,0.6801,1.2856,-3.0,0.9677,-0.0055,0.1289,-0.4227,-0.0336,0.3315,19.7508
0.647,0.8914,0.7692,0.9002,0.7716,0.1449,0.7179,1.3888,1.1443,1.2665,1.1355,1.2641,1.8908,1.3179,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.8612,4.3888,-0.6743,0.0273,-1.9187,0.0885,0.2645,2.3121,0.7219,0.1974,0.5811,0.2421,1.3607,1.2311,2.3689,-3.0,2.4796,1.0413,0.875,-0.2251,-0.033,0.4429,19.5904
1.4203,1.0493,1.9881,1.9177,1.7406,1.2006,1.9222,0.6154,0.9864,0.0476,0.118,0.2951,0.8352,0.1135,1.0,1.0,1.0,1.0,1.0,0.0,0.6346,5.0,5.0,3.6154,-1.1204,-0.2998,-1.4399,-0.0919,-0.0033,1.572,0.3713,-0.6497,-0.1592,-1.6725,0.69,0.4201,1.0185,-3.0,0.4281,-0.5244,-0.1931,-0.572,0.125,0.3067,19.8579
1.0114,0.6137,0.285,0.017,0.0998,0.1256,0.2892,1.0243,1.422,1.7507,2.0187,1.9359,1.9101,1.7465,0.0,1.0,1.0,1.0,1.0,0.0,1.66,5.0,5.0,2.59,-1.3273,0.3159,-1.8467,0.7088,0.8569,2.8683,0.5703,1.7235,1.2664,1.6432,2.0586,1.6517,2.8096,-1.5657,3.0,1.7109,1.1335,-0.0399,-0.2842,0.613,20.2872
1.4322,1.0865,1.7277,1.1403,1.1311,1.8558,1.6534,0.6035,0.9493,0.308,0.8954,0.9046,0.1799,0.3823,0.0,1.0,1.0,1.0,1.0,0.0,0.6465,5.0,5.0,3.6035,-1.1651,-0.2671,-1.5627,-0.0963,0.0539,1.7096,0.6256,-0.2699,0.1174,-0.7187,1.0083,0.6237,0.7948,-3.0,1.0767,0.1952,0.0497,-0.1129,-0.281,0.3327,19.8629
0.9996,0.0722,0.0913,0.1201,0.9173,0.0872,0.7153,1.0361,1.9635,1.9444,1.9156,1.1185,1.9485,1.3204,0.0,1.0,1.0,1.0,1.0,0.0,1.1186,5.0,5.0,3.1314,-1.3492,0.3496,-1.9309,0.7205,0.9076,2.9778,0.7311,1.62,1.2271,1.0711,2.2569,1.2101,2.519,-2.0953,3.0,1.6031,0.6605,-0.3413,0.0916,0.66,20.0605
1.317,1.1504,1.7915,1.3884,1.4802,1.8603,1.7238,0.7187,0.8853,0.2442,0.6473,0.5556,0.1754,0.3119,0.0,1.0,1.0,1.0,1.0,0.0,0.5313,5.0,5.0,3.7187,-1.0493,-0.2677,-1.5502,-0.132,0.0137,1.6583,0.6094,-0.4622,-0.0093,-1.1247,0.9111,0.4349,0.6702,-3.0,0.8139,-0.0195,-0.0611,-0.2637,-0.1206,0.373,19.8147
0.1766,0.7986,0.7187,0.9108,0.3812,0.01,0.9106,1.8592,1.2371,1.317,1.1249,1.6545,2.0257,1.1251,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.3908,4.8592,-0.3892,0.2127,-1.8579,0.2647,0.4053,2.4234,0.565,0.4963,0.7161,0.8017,1.254,1.4378,2.4932,-3.0,2.5856,1.1879,0.8768,-0.1291,-0.2168,0.2483,19.5839
1.4153,1.4443,1.7615,1.5875,1.9914,1.7558,1.9666,0.6204,0.5914,0.2742,0.4482,0.0444,0.2799,0.0691,1.0,1.0,1.0,1.0,1.0,0.0,0.6296,5.0,5.0,3.6204,-1.0809,-0.3344,-1.6088,-0.2256,-0.0612,1.6297,0.6919,-0.6859,-0.1894,-1.6951,0.8709,0.1659,0.5135,-3.0,0.3475,-0.1485,-0.2849,-0.4227,0.1216,0.354,19.8558
0.6508,0.9957,0.1336,0.4038,0.7194,0.7065,0.2297,1.3849,1.04,1.9021,1.6319,1.3164,1.3292,1.806,0.0,1.0,1.0,1.0,1.0,0.0,0.3466,5.0,5.0,3.9034,-0.8008,0.15,-2.1454,0.2306,0.4649,2.721,0.9543,0.7112,0.8823,0.8499,1.783,1.1961,2.1659,-2.5185,3.0,1.751,1.0912,-0.1511,-0.1202,0.7148,19.7374
1.8555,1.1204,1.1997,1.5817,1.0661,1.6275,1.1292,0.1802,0.9153,0.836,0.454,0.9696,0.4082,0.9065,1.0,1.0,1.0,1.0,1.0,0.0,1.0698,5.0,5.0,3.1802,-1.5582,-0.2973,-1.7603,0.0025,0.1489,2.0401,0.6046,-0.3319,0.1882,-0.6099,0.8737,0.7507,1.1394,-3.0,1.5389,0.4163,0.3954,-0.4197,-0.2189,0.5111,20.0401
0.6802,0.2546,0.5479,0.1179,0.656,0.3459,0.2744,1.3555,1.7811,1.4878,1.9178,1.3797,1.6898,1.7613,0.0,1.0,1.0,1.0,1.0,0.0,1.0587,5.0,5.0,3.1913,-1.0511,0.3709,-1.7457,0.6651,0.8335,2.7064,0.6567,1.4386,1.1583,1.2052,2.0394,1.3199,2.502,-1.8358,3.0,1.3663,1.0109,-0.1215,-0.0598,0.7504,20.0355
1.9191,1.2185,1.7071,1.4355,1.6179,1.6357,1.4241,0.1166,0.8172,0.3286,0.6003,0.4178,0.4,0.6116,1.0,1.0,1.0,1.0,1.0,0.0,1.1334,5.0,5.0,3.1166,-1.5545,-0.3646,-1.5827,-0.1182,0.0613,1.7102,0.7477,-0.5764,-0.0147,-1.1735,0.9043,0.4285,0.8591,-3.0,0.9994,0.0245,0.143,-0.3041,0.0107,0.4686,20.0667
0.0502,0.4125,0.7244,0.0418,0.6272,0.0577,0.4385,1.9855,1.6232,1.3113,1.9939,1.4086,1.978,1.5972,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.8806,4.3694,-0.4006,0.3504,-1.7933,0.3944,0.5858,2.4823,0.7676,1.0547,1.0126,1.0767,1.9408,1.3606,2.6004,-2.3839,3.0,1.3645,1.0249,0.0531,-0.048,0.5723,19.5906
1.5263,1.9266,1.5634,1.3861,1.921,1.9062,1.1049,0.5095,0.1091,0.4723,0.6496,0.1147,0.1296,0.9309,1.0,1.0,1.0,1.0,1.0,0.0,0.7405,5.0,5.0,3.5095,-1.1205,-0.4058,-1.7786,-0.3887,-0.1392,1.658,1.053,-0.983,-0.1869,-1.4129,0.8547,0.2228,0.6042,-3.0,0.9121,0.2672,0.3489,-0.2051,0.1081,0.582,19.9023
0.7364,0.2387,0.5193,0.9433,0.0686,0.6274,0.5752,1.2993,1.797,1.5164,1.0925,1.9671,1.4083,1.4605,0.0,1.0,1.0,1.0,1.0,0.0,0.1498,5.0,5.0,4.1002,-0.8905,0.1541,-1.8839,0.4037,0.5007,2.5969,0.3769,0.7743,0.9062,0.963,1.423,1.5409,2.3738,-2.8009,3.0,1.1859,0.9233,-0.3305,-0.4262,0.5373,19.655
1.9788,1.8631,1.7106,1.6553,1.2561,1.6482,1.732,0.057,0.1726,0.3251,0.3805,0.7796,0.3875,0.3038,1.0,1.0,1.0,1.0,1.0,0.0,1.193,5.0,5.0,3.057,-1.4661,-0.5127,-1.671,-0.3064,-0.1587,1.6183,0.6278,-0.7767,-0.1944,-1.2997,0.6451,0.5787,0.8296,-3.0,0.4914,0.0604,0.0639,-0.2647,-0.2009,0.2398,20.0917
0.6999,0.2598,0.7971,0.4762,0.5751,1.0074,0.0755,1.3358,1.7759,1.2387,1.5595,1.4606,1.0283,1.9602,0.0,1.0,1.0,1.0,1.0,0.0,0.8477,5.0,5.0,3.4023,-0.9933,0.2934,-1.6802,0.5605,0.7143,2.5227,0.6027,1.0091,0.9953,1.0353,1.6906,1.2402,2.0985,-2.0665,3.0,1.1076,1.1118,-0.1311,-0.2204,0.8484,19.9471
1.1936,1.2582,1.5361,1.9663,2.0051,1.7319,1.8437,0.8421,0.7775,0.4996,0.0694,0.0306,0.3038,0.1921,1.0,1.0,1.0,1.0,1.0,0.0,0.4079,5.0,5.0,3.8421,-0.943,-0.2506,-1.666,-0.1267,-0.0006,1.7978,0.5282,-0.6689,-0.1544,-1.7281,0.7611,0.1836,0.5964,-3.0,0.4874,-0.1921,-0.2524,-0.6917,0.153,0.4445,19.763
0.3284,0.2855,0.0489,0.1506,0.0954,0.9757,0.4973,1.7073,1.7502,1.9868,1.8851,1.9403,1.06,1.5384,0.0,1.0,1.0,1.0,1.0,0.0,1.1693,4.8651,5.0,3.2156,-0.8579,0.5295,-1.8162,0.8708,0.9712,3.0,0.364,1.989,1.3672,1.7694,2.0929,1.4846,2.2179,-1.5083,3.0,1.779,0.838,-0.2078,-0.4557,0.7004,20.1151
1.3828,1.2233,1.3561,1.731,1.6121,1.6884,1.7066,0.6529,0.8124,0.6796,0.3047,0.4236,0.3473,0.3292,1.0,1.0,1.0,1.0,1.0,0.0,0.5971,5.0,5.0,3.6529,-1.1264,-0.2564,-1.7271,-0.0799,0.0544,1.9168,0.5593,-0.453,-0.0004,-1.2549,0.868,0.4088,0.7812,-3.0,0.8404,0.1163,-0.0887,-0.5633,-0.0148,0.4178,19.8422
0.8209,0.1491,0.6114,0.6109,0.1771,0.1453,0.4066,1.2148,1.8866,1.4243,1.4248,1.8586,1.8905,1.6291,0.0,1.0,1.0,1.0,1.0,0.0,0.855,5.0,5.0,3.395,-1.0937,0.2728,-1.7353,0.6253,0.7221,2.6533,0.3635,1.2264,1.0778,1.1814,1.6877,1.6007,2.7499,-2.1803,3.0,1.1614,1.0298,-0.263,-0.2579,0.5993,19.9502
1.9968,1.0551,1.4363,1.357,1.1644,1.3485,1.5106,0.0389,0.9807,0.5994,0.6787,0.8713,0.6872,0.5251,1.0,1.0,1.0,1.0,1.0,0.0,1.2111,5.0,5.0,3.0389,-1.6677,-0.3291,-1.6534,-0.0036,0.1453,1.9102,0.6151,-0.2333,0.1679,-0.7331,0.9993,0.7239,1.1968,-3.0,1.2561,0.2788,0.1644,-0.3205,-0.1474,0.3606,20.0993
0.9248,0.6813,0.8245,0.6367,0.4337,0.9707,0.076,1.1109,1.3544,1.2112,1.399,1.602,1.065,1.9597,0.0,1.0,1.0,1.0,1.0,0.0,0.4631,5.0,5.0,3.7869,-0.9827,0.0579,-1.83,0.2204,0.4087,2.3455,0.7649,0.4001,0.7642,0.7979,1.4333,1.301,2.0943,-2.6759,3.0,1.1769,1.2329,-0.0343,-0.301,0.7268,19.7862
1.9579,1.6714,1.7548,1.9381,1.4869,1.0394,1.3671,0.0778,0.3643,0.2809,0.0976,0.5488,0.9963,0.6686,1.0,1.0,1.0,1.0,1.0,0.0,1.1722,5.0,5.0,3.0778,-1.4796,-0.4782,-1.6221,-0.2469,-0.1099,1.6231,0.5797,-0.9313,-0.2102,-1.4954,0.5558,0.6117,1.2993,-3.0,0.7016,-0.1773,0.3043,-0.4582,0.0629,0.3643,20.083
0.9413,0.0928,0.5638,0.7698,0.0337,0.2799,0.6722,1.0944,1.9429,1.4719,1.2659,2.002,1.7558,1.3635,0.0,1.0,1.0,1.0,1.0,0.0,0.5015,5.0,5.0,3.7485,-1.1133,0.172,-1.813,0.5088,0.5995,2.6231,0.3452,1.0181,0.9987,1.0831,1.5643,1.6253,2.616,-2.6541,3.0,1.1734,0.8824,-0.2984,-0.3767,0.4811,19.8022
1.8045,1.1162,1.3577,1.692,1.5528,1.9034,1.8529,0.2312,0.9195,0.678,0.3438,0.483,0.1323,0.1828,1.0,1.0,1.0,1.0,1.0,0.0,1.0188,5.0,5.0,3.2312,-1.4982,-0.3064,-1.696,-0.0164,0.1168,1.9463,0.5509,-0.3455,0.0325,-1.1914,0.8971,0.3889,0.6204,-3.0,0.8016,0.1247,-0.21,-0.5533,-0.0941,0.3928,20.0188
0.8656,0.9769,0.1234,0.1599,0.1602,0.1609,0.96,1.1701,1.0588,1.9123,1.8758,1.8755,1.8748,1.0757,0.0,1.0,1.0,1.0,1.0,0.0,0.0799,5.0,5.0,4.1701,-0.882,0.0164,-2.2085,0.1084,0.3211,2.6681,0.8723,0.8384,0.9057,1.0496,1.8618,1.535,2.4945,-3.0,2.8784,1.9263,0.799,0.014,-0.3405,0.2766,19.6257
1.9481,1.5864,1.5731,1.4942,1.4958,1.5522,1.0605,0.0876,0.4493,0.4626,0.5415,0.5399,0.4835,0.9753,1.0,1.0,1.0,1.0,1.0,0.0,1.1624,5.0,5.0,3.0876,-1.5242,-0.424,-1.6966,-0.2264,-0.0252,1.7304,0.8441,-0.7769,-0.0575,-1.1008,0.8011,0.5279,1.0192,-3.0,1.1627,0.203,0.4528,-0.2596,-0.0121,0.5225,20.0789
0.9289,0.5261,0.3664,1.0018,0.109,0.0648,0.4412,1.1068,1.5097,1.6693,1.0339,1.9267,1.9709,1.5945,0.0,1.0,1.0,1.0,1.0,0.0,0.4053,5.0,5.0,3.8447,-1.024,0.0951,-1.9755,0.3603,0.4705,2.6581,0.434,0.7033,0.8793,0.8905,1.4164,1.6375,2.7743,-2.7378,3.0,1.2868,1.0828,-0.3824,-0.2892,0.5118,19.762
1.8562,1.2572,1.8215,1.7821,1.7017,1.0961,1.7867,0.1795,0.7786,0.2142,0.2537,0.334,0.9396,0.249,1.0,1.0,1.0,1.0,1.0,0.0,1.0705,5.0,5.0,3.1795,-1.4682,-0.388,-1.5325,-0.1242,0.0019,1.6459,0.5278,-0.6541,-0.1341,-1.56,0.7575,0.4666,1.1214,-3.0,0.5592,-0.2897,-0.0638,-0.5039,0.1326,0.3127,20.0404
0.1965,0.7978,0.0444,0.0215,0.8523,0.389,0.5592,1.8392,1.238,1.9913,2.0142,1.1834,1.6467,1.4765,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.9201,4.3299,-0.4956,0.2991,-2.151,0.3053,0.5523,2.8046,1.0021,1.0685,1.0179,1.0012,2.0959,1.1676,2.2706,-2.4907,3.0,1.9096,0.8703,-0.0817,-0.0158,0.6062,19.5912
1.8863,1.9678,1.8922,1.1945,1.9218,2.0197,1.9574,0.1494,0.0679,0.1435,0.8412,0.1139,0.016,0.0783,1.0,1.0,1.0,1.0,1.0,0.0,1.1006,5.0,5.0,3.1494,-1.3761,-0.5102,-1.6398,-0.4172,-0.1862,1.468,0.9778,-0.8426,-0.2789,-1.6405,0.9224,0.1316,0.2867,-3.0,0.2,0.0623,-0.2092,-0.0812,0.0177,0.2875,20.053
0.9837,0.2589,0.2986,0.567,0.0263,0.5047,0.5002,1.0521,1.7768,1.7371,1.4687,2.0094,1.531,1.5355,0.0,1.0,1.0,1.0,1.0,0.0,1.1502,5.0,5.0,3.0998,-1.2625,0.2789,-1.8491,0.6905,0.7874,2.8523,0.3598,1.4524,1.1635,1.3997,1.7586,1.605,2.5335,-2.0478,3.0,1.4472,0.9395,-0.2899,-0.4043,0.596,20.0738
1.9612,1.1182,1.4267,1.6788,1.1524,1.9012,1.0401,0.0745,0.9175,0.609,0.357,0.8833,0.1345,0.9956,1.0,1.0,1.0,1.0,1.0,0.0,1.1755,5.0,5.0,3.0745,-1.6259,-0.3353,-1.6677,-0.024,0.1231,1.9056,0.609,-0.5091,0.103,-0.7557,0.7519,0.6551,0.9371,-3.0,1.4508,0.214,0.4222,-0.395,-0.2282,0.5734,20.0844
0.6618,0.9469,0.4908,0.6654,0.6843,0.463,0.6772,1.3739,1.0888,1.545,1.3703,1.3514,1.5728,1.3585,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.8761,4.3739,-0.7074,0.0456,-2.0459,0.0924,0.2992,2.4634,0.8484,0.3585,0.6834,0.5089,1.5197,1.2174,2.1869,-3.0,2.6813,1.3956,0.8803,-0.1494,-0.134,0.4782,19.5906
1.3023,1.0652,1.6337,1.0325,1.1686,1.6298,1.1287,0.7334,0.9705,0.402,1.0033,0.8671,0.4059,0.907,0.0,1.0,1.0,1.0,1.0,0.0,0.5166,5.0,5.0,3.7334,-1.08,-0.2223,-1.609,-0.102,0.0824,1.7573,0.767,-0.3322,0.1881,-0.5416,1.0678,0.6872,1.0748,-3.0,1.5391,0.3374,0.4192,-0.0646,-0.1798,0.4878,19.8085
0.3853,0.526,0.7,0.6621,0.5281,0.419,0.6257,1.6505,1.5097,1.3357,1.3736,1.5076,1.6167,1.4101,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.5995,4.6505,-0.5886,0.2034,-1.8581,0.2823,0.4612,2.4419,0.722,0.5402,0.7999,0.8584,1.455,1.311,2.2748,-3.0,2.9145,1.2542,0.9504,-0.0814,-0.1966,0.4596,19.5868
1.2281,1.9151,1.927,1.5298,1.9542,1.8955,1.7375,0.8076,0.1206,0.1087,0.5059,0.0815,0.1402,0.2982,1.0,1.0,1.0,1.0,1.0,0.0,0.4424,5.0,5.0,3.8076,-0.8245,-0.4036,-1.6299,-0.4302,-0.2371,1.4431,0.8223,-1.0084,-0.3308,-1.7726,0.7415,0.159,0.4323,-3.0,0.2541,-0.1269,-0.0703,-0.2356,0.0775,0.3686,19.7775
0.2227,0.4608,0.6544,0.5168,0.298,0.6116,0.7627,1.8131,1.5749,1.3814,1.519,1.7377,1.4241,1.273,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.4369,4.8131,-0.5012,0.2785,-1.8446,0.3548,0.5278,2.501,0.6937,0.7506,0.8948,1.2021,1.488,1.3796,2.1616,-3.0,2.9879,1.4123,0.8954,0.031,-0.3581,0.3776,19.5845
1.4593,1.7177,1.896,1.7078,1.5621,1.5054,1.3282,0.5765,0.3181,0.1397,0.3279,0.4736,0.5304,0.7076,1.0,1.0,1.0,1.0,1.0,0.0,0.6735,5.0,5.0,3.5765,-1.0494,-0.4098,-1.5959,-0.329,-0.1686,1.5081,0.6817,-0.9798,-0.2306,-1.4589,0.6145,0.4775,0.945,-3.0,0.692,-0.1469,0.2903,-0.2866,0.0039,0.4173,19.8742
0.6207,0.4635,0.4325,0.6094,0.0618,0.4587,0.444,1.415,1.5722,1.6032,1.4263,1.9739,1.5771,1.5917,0.0,1.0,1.0,1.0,1.0,0.0,0.4346,5.0,5.0,3.8154,-0.8434,0.2227,-1.8997,0.4547,0.5727,2.6677,0.4609,1.0437,1.0084,1.1946,1.6267,1.5869,2.5245,-2.4003,3.0,1.4028,1.0334,-0.2003,-0.387,0.5583,19.7742
1.1675,1.3936,1.0429,1.5913,1.1528,1.9999,1.8897,0.8682,0.6421,0.9928,0.4444,0.8829,0.0358,0.1461,0.0,1.0,1.0,1.0,1.0,0.0,0.3818,5.0,5.0,3.8682,-0.9383,-0.2292,-1.8798,-0.0956,0.0253,2.0773,0.5049,-0.2154,0.1009,-0.8518,0.9254,0.573,0.6511,-3.0,0.8949,0.5118,-0.158,-0.481,-0.3099,0.3041,19.7521
0.6049,0.0268,0.0714,0.7274,0.236,0.6947,0.194,1.4308,2.0089,1.9643,1.3083,1.7997,1.3411,1.8417,0.0,1.0,1.0,1.0,1.0,0.0,1.9932,4.6379,5.0,2.6189,-1.2038,0.599,-1.5665,1.1511,1.178,3.0,0.0442,2.0059,1.3736,1.5851,1.8801,1.5055,2.5066,-1.1881,3.0,1.3925,0.9721,-0.5718,-0.2942,0.8696,20.5161
1.3686,1.157,1.7007,1.8988,1.7443,1.6003,1.5702,0.6671,0.8787,0.3351,0.1369,0.2914,0.4354,0.4655,1.0,1.0,1.0,1.0,1.0,0.0,0.5829,5.0,5.0,3.6671,-1.0923,-0.2763,-1.5792,-0.1045,0.0173,1.7202,0.5089,-0.6845,-0.1076,-1.4945,0.7104,0.365,0.8309,-3.0,0.7453,-0.2385,-0.0024,-0.5735,0.0736,0.468,19.8363
0.214,0.5018,0.1693,0.1642,0.02,0.6099,0.2983,1.8217,1.5339,1.8665,1.8716,2.0158,1.4258,1.7374,0.0,1.0,1.0,1.0,1.0,0.0,0.9794,5.0,5.0,3.2706,-0.708,0.494,-1.8724,0.7674,0.8746,2.9584,0.3981,1.8493,1.3142,1.7467,2.0118,1.6047,2.5223,-1.449,3.0,1.7262,1.054,-0.1402,-0.4111,0.6835,20.0023
1.7457,2.0292,1.9236,2.0183,1.2541,1.354,1.67,0.2901,0.0065,0.1121,0.0174,0.7816,0.6818,0.3657,1.0,1.0,1.0,1.0,1.0,0.0,0.9599,5.0,5.0,3.2901,-1.2082,-0.5375,-1.6113,-0.3879,-0.2783,1.4651,0.4753,-1.0658,-0.3505,-1.5945,0.3783,0.6386,1.0362,-3.0,0.2642,-0.2488,0.156,-0.3609,-0.143,0.2098,19.9941
0.1381,0.7809,0.9128,0.6126,0.4394,0.4121,0.5447,1.8976,1.2548,1.1229,1.4231,1.5963,1.6236,1.491,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.3524,4.8976,-0.3653,0.2273,-1.787,0.2248,0.4158,2.3002,0.7756,0.4014,0.7354,0.9793,1.3085,1.3474,2.2656,-3.0,2.8567,1.2375,1.0998,0.1146,-0.249,0.3912,19.5834
1.1668,2.0354,1.2986,1.622,1.567,1.8367,1.8956,0.8689,0.0003,0.7371,0.4137,0.4687,0.199,0.1401,1.0,1.0,1.0,1.0,1.0,0.0,0.3811,5.0,5.0,3.8689,-0.7998,-0.3669,-1.8902,-0.3655,-0.1985,1.8112,0.7107,-0.7024,-0.1845,-1.4218,0.8019,0.3687,0.572,-3.0,0.4019,0.3489,-0.1318,-0.3882,-0.0999,0.2718,19.7518
