1.7714,2.0385,1.5417,1.8896,1.2372,1.2555,1.2164,0.5858,0.3187,0.8155,0.4675,1.1199,1.1017,1.1408,1.0,1.0,1.0,1.0,1.0,0.0,2.9142,5.0,5.0,3.5858,-1.6556,-0.1158,-1.4709,0.2763,0.4148,1.9874,0.5558,-0.3446,0.1629,-0.3824,0.7412,0.9647,1.6578,-3.0,1.439,0.5417,0.7415,-0.2737,-0.1552,0.3993,24.09
0.6668,0.7464,1.1012,0.515,0.1363,0.356,1.0506,1.6904,1.6108,1.256,1.8421,2.2209,2.0011,1.3066,0.0,1.0,1.0,1.0,1.0,0.0,1.9077,5.0,5.0,4.5923,-1.0485,0.3817,-1.46,0.7264,0.8464,2.4388,0.4534,1.1486,1.0482,1.5452,1.6794,1.7602,2.7522,-2.902,3.0,1.4187,1.0188,0.1627,-0.4607,0.2878,23.6686
1.3394,1.8134,1.2985,1.4117,1.5693,2.2267,1.9374,1.0178,0.5438,1.0586,0.9455,0.7878,0.1305,0.4197,1.0,1.0,1.0,1.0,1.0,0.0,2.4822,5.0,5.0,4.0178,-1.373,0.0336,-1.5536,0.3391,0.5104,2.1479,0.6878,0.1077,0.2798,-0.3375,1.161,0.5521,0.7237,-3.0,1.1703,0.8431,0.0632,-0.2156,-0.2357,0.3565,23.9091
0.839,0.0238,0.8634,0.3779,0.6686,0.7306,0.626,1.5181,2.3333,1.4937,1.9792,1.6885,1.6266,1.7312,0.0,1.0,1.0,1.0,1.0,0.0,3.8662,5.0,5.0,2.6338,-1.6957,0.8567,-1.1451,1.6159,1.6759,2.9914,0.1541,2.5104,1.565,2.018,2.1801,1.4891,2.6201,-1.1156,3.0,1.2928,0.9389,-0.2009,-0.1994,0.7923,24.4885
2.0938,1.5299,2.3204,1.1833,2.0098,1.3889,1.6886,0.2634,0.8272,0.0368,1.1738,0.3474,0.9682,0.6685,0.0,1.0,1.0,1.0,1.0,0.0,3.2366,5.0,5.0,3.2634,-1.9735,-0.1203,-1.0939,0.31,0.5172,1.5857,0.8378,-0.2483,0.1228,-0.7751,1.1372,0.4962,1.2041,-3.0,1.0631,0.0734,0.2852,0.0366,0.1488,0.3833,24.2249
0.2394,0.0007,1.04,0.4791,0.8758,0.4803,0.9487,2.1177,2.3565,1.3171,1.878,1.4814,1.8768,1.4084,0.0,1.0,1.0,1.0,1.0,0.0,2.2554,5.0,5.0,4.2446,-0.9933,0.7539,-1.2561,1.2125,1.305,2.7039,0.3117,1.8219,1.3037,1.4948,2.0382,1.3893,2.589,-2.1269,3.0,1.1569,0.7903,-0.1602,-0.0921,0.6181,23.8142
1.6306,2.0984,1.582,2.2433,1.9355,1.2259,2.1712,0.7265,0.2588,0.7752,0.1138,0.4217,1.1312,0.1859,1.0,1.0,1.0,1.0,1.0,0.0,2.7735,5.0,5.0,3.7265,-1.513,-0.1176,-1.4606,0.2587,0.364,1.9574,0.4198,-0.3891,-0.0579,-1.2693,0.7282,0.5388,1.2396,-3.0,0.4397,0.1608,-0.0377,-0.6144,0.1171,0.2236,24.0311
0.2495,1.0076,0.5,0.7926,1.1628,0.9679,0.7247,2.1076,1.3496,1.8571,1.5646,1.1943,1.3893,1.6325,0.0,1.0,1.0,1.0,1.0,0.0,1.5859,5.0,5.0,4.9141,-0.7462,0.4967,-1.7537,0.6948,0.891,2.7463,0.7696,0.9181,0.9608,0.9944,1.7697,1.1315,2.127,-2.8065,3.0,1.6519,0.9592,-0.2052,-0.0629,0.6733,23.5339
1.5161,1.9072,1.424,1.5351,1.1843,2.1756,1.2317,0.8411,0.45,0.9331,0.8221,1.1728,0.1815,1.1254,1.0,1.0,1.0,1.0,1.0,0.0,2.6589,5.0,5.0,3.8411,-1.4895,-0.0265,-1.513,0.3023,0.4729,2.063,0.6865,-0.1372,0.2809,-0.0515,0.927,0.8104,1.0364,-3.0,1.6311,0.8282,0.6339,-0.105,-0.3624,0.4915,23.9831
0.0749,1.0783,0.6374,0.151,0.7454,0.509,0.3239,2.2822,1.2788,1.7197,2.2062,1.6117,1.8481,2.0332,0.0,1.0,1.0,1.0,1.0,0.0,2.829,5.0,5.0,3.671,-0.8435,0.7686,-1.4866,1.1207,1.273,2.876,0.564,1.9351,1.3467,1.8601,2.1465,1.4845,2.7219,-1.3888,3.0,1.7794,1.2885,0.0597,-0.1272,0.7447,24.0543
1.4454,2.0424,1.7233,1.9822,2.3273,1.9132,1.9985,0.9117,0.3148,0.6338,0.375,0.0299,0.444,0.3586,1.0,1.0,1.0,1.0,1.0,0.0,2.5883,5.0,5.0,3.9117,-1.3744,-0.071,-1.4173,0.2122,0.3766,1.8594,0.6662,-0.4933,-0.0835,-1.3555,0.8467,0.2069,0.6788,-3.0,0.5082,0.162,-0.0521,-0.4718,0.177,0.4108,23.9535
0.2777,0.5234,1.0435,0.6383,0.9294,0.0656,0.338,2.0794,1.8338,1.3137,1.7188,1.4277,2.2916,2.0191,0.0,1.0,1.0,1.0,1.0,0.0,2.7224,5.0,5.0,3.7776,-1.0089,0.7312,-1.2704,1.1792,1.2812,2.6862,0.3527,1.6398,1.2346,1.4357,1.8923,1.4825,2.9974,-1.6982,3.0,1.1402,1.2606,-0.1734,0.0548,0.7585,24.0097
1.9861,1.6568,2.3191,2.2467,2.2784,1.3899,1.3621,0.3711,0.7003,0.038,0.1104,0.0787,0.9672,0.9951,1.0,1.0,1.0,1.0,1.0,0.0,3.1289,5.0,5.0,3.3711,-1.839,-0.147,-1.1008,0.2967,0.4372,1.5801,0.5631,-0.8003,-0.1327,-1.4252,0.5747,0.3848,1.2265,-3.0,0.8376,-0.4263,0.4308,-0.4643,0.3061,0.5642,24.1799
0.9776,0.834,0.1284,0.57,0.5382,0.0162,0.9933,1.3795,1.5232,2.2288,1.7871,1.8189,2.341,1.3638,0.0,1.0,1.0,1.0,1.0,0.0,3.4369,4.6383,5.0,3.4248,-1.583,0.6054,-1.51,1.2146,1.3152,3.0,0.3449,1.9481,1.3516,1.7273,2.0839,1.6492,2.9807,-2.0453,3.0,1.932,0.8965,-0.2967,-0.1697,0.4674,24.3982
2.2759,2.0432,2.0364,1.4217,1.4431,1.306,2.0819,0.0812,0.3139,0.3207,0.9354,0.914,1.0511,0.2753,0.0,1.0,1.0,1.0,1.0,0.0,3.4188,5.0,5.0,3.0812,-2.0344,-0.2416,-1.2661,0.2249,0.3824,1.6974,0.6374,-0.2047,0.068,-0.6649,0.9501,0.774,1.3069,-3.0,0.7134,0.306,0.1615,-0.0147,-0.1401,0.1138,24.3012
0.604,0.5868,0.4737,0.4314,0.7049,0.6692,1.1133,1.7531,1.7704,1.8834,1.9257,1.6522,1.6879,1.2438,0.0,1.0,1.0,1.0,1.0,0.0,2.344,5.0,5.0,4.156,-1.1919,0.5879,-1.6118,1.0174,1.1597,2.9145,0.5285,1.7105,1.2615,1.5712,2.0618,1.4173,2.425,-2.4028,3.0,1.7474,0.7437,-0.136,-0.2349,0.5001,23.8513
1.8014,1.7781,1.2874,1.928,1.5484,1.3576,1.5465,0.5557,0.5791,1.0698,0.4291,0.8087,0.9995,0.8106,1.0,1.0,1.0,1.0,1.0,0.0,2.9443,5.0,5.0,3.5557,-1.7553,-0.0462,-1.5289,0.4017,0.5381,2.1838,0.5401,-0.1133,0.2306,-0.5163,0.9083,0.7689,1.4504,-3.0,1.3402,0.5906,0.4011,-0.4792,-0.0398,0.4095,24.1026
0.7732,0.7123,0.7114,0.6279,0.0111,0.6345,0.6681,1.5839,1.6448,1.6457,1.7292,2.346,1.7227,1.6891,0.0,1.0,1.0,1.0,1.0,0.0,3.2115,5.0,5.0,3.2885,-1.3994,0.6262,-1.4031,1.2235,1.2794,2.8855,0.16,1.9635,1.3575,2.0545,1.808,1.8256,2.7887,-1.7046,3.0,1.567,1.1457,-0.0787,-0.5204,0.5434,24.2144
1.3216,1.5134,1.5702,1.204,1.8716,1.4323,1.6469,1.0356,0.8437,0.787,1.1531,0.4856,0.9249,0.7102,1.0,1.0,1.0,1.0,1.0,0.0,2.4644,5.0,5.0,4.0356,-1.4008,0.0792,-1.4081,0.38,0.5783,2.0217,0.7969,0.0787,0.3221,-0.4171,1.3112,0.5746,1.2663,-3.0,1.4317,0.6289,0.2812,-0.1581,0.089,0.429,23.9017
0.8613,0.6858,1.057,0.5224,0.494,0.0808,0.5179,1.4959,1.6714,1.3001,1.8348,1.8631,2.2763,1.8392,0.0,1.0,1.0,1.0,1.0,0.0,3.9805,5.0,4.4404,3.0791,-1.596,0.7348,-1.1677,1.3809,1.4856,2.7752,0.3525,1.9347,1.3465,2.0789,1.7664,1.6742,3.0,-1.5832,3.0,1.3685,1.3067,0.0684,-0.1889,0.5326,24.5286
1.3351,2.1844,2.1206,2.0754,1.6858,2.0517,1.7042,1.022,0.1727,0.2366,0.2817,0.6713,0.3055,0.6529,0.0,1.0,1.0,1.0,1.0,0.0,2.478,5.0,5.0,4.022,-1.2051,-0.1301,-1.2765,0.1217,0.2433,1.603,0.495,-0.7012,-0.1447,-1.0776,0.5304,0.527,0.8145,-3.0,0.5946,-0.0121,0.2893,-0.2487,-0.1443,0.3636,23.9074
0.8982,0.4348,0.8827,0.4353,0.4238,0.8652,0.6631,1.459,1.9224,1.4744,1.9219,1.9334,1.4919,1.6941,0.0,1.0,1.0,1.0,1.0,0.0,3.4022,5.0,5.0,3.0978,-1.5655,0.6674,-1.2871,1.3002,1.3888,2.8302,0.2904,2.0243,1.3806,1.9227,1.9692,1.5684,2.5217,-1.6388,3.0,1.4271,1.0311,-0.0474,-0.365,0.663,24.2943
2.347,1.4587,1.675,1.8987,1.4156,2.0159,1.3881,0.0101,0.8984,0.6822,0.4584,0.9415,0.3412,0.969,1.0,1.0,1.0,1.0,1.0,0.0,3.4899,5.0,5.0,3.0101,-2.2362,-0.1109,-1.3092,0.4855,0.6187,2.0159,0.5222,-0.157,0.2374,-0.3855,0.8012,0.7208,1.0776,-3.0,1.4549,0.3394,0.4544,-0.3427,-0.2208,0.5146,24.331
0.8709,1.1319,0.518,1.015,0.6796,0.9556,1.0551,1.4862,1.2252,1.8391,1.3421,1.6775,1.4015,1.302,0.0,1.0,1.0,1.0,1.0,0.0,2.0138,5.0,5.0,4.4862,-1.1861,0.3152,-1.7653,0.6531,0.8079,2.7167,0.6011,0.8567,0.897,1.0446,1.555,1.3579,2.178,-3.0,2.8016,1.6263,0.8471,-0.2129,-0.3196,0.4549,23.713
1.3335,1.5564,1.3754,1.4664,1.2697,1.8113,2.2708,1.0236,0.8008,0.9818,0.8907,1.0875,0.5458,0.0864,1.0,1.0,1.0,1.0,1.0,0.0,2.4764,5.0,5.0,4.0236,-1.3947,0.0612,-1.4691,0.4413,0.5531,2.1555,0.4362,0.3443,0.3498,-0.2191,1.1587,0.7736,1.039,-3.0,1.0736,0.7138,-0.0912,-0.268,-0.3139,0.1776,23.9067
1.4031,1.3664,2.1685,1.3762,1.2203,2.2133,1.2309,0.954,0.9908,0.1886,0.981,1.1368,0.1438,1.1262,0.0,1.0,1.0,1.0,1.0,0.0,2.546,5.0,5.0,3.954,-1.4275,0.0244,-1.1354,0.3704,0.5171,1.6961,0.5843,-0.1611,0.2671,-0.0945,0.9018,0.7858,1.0054,-3.0,1.608,0.2678,0.6165,0.0791,-0.351,0.5097,23.9358
1.5818,1.9784,2.2958,1.521,2.1422,1.6278,1.9492,0.7753,0.3787,0.0613,0.8361,0.215,0.7293,0.408,0.0,1.0,1.0,1.0,1.0,0.0,2.7247,5.0,5.0,3.7753,-1.4534,-0.1284,-1.1834,0.1465,0.3298,1.5208,0.7487,-0.5159,-0.0866,-1.1921,0.9217,0.3531,0.9066,-3.0,0.5349,-0.0243,0.0939,-0.0856,0.1381,0.314,24.0106
1.0804,0.4961,1.1224,0.3413,0.5625,0.8644,0.0391,1.2767,1.8611,1.2348,2.0158,1.7946,1.4928,2.3181,1.0,1.0,1.0,1.0,1.0,0.0,4.4802,5.0,5.0,2.0198,-1.8593,0.7789,-1.0568,1.5497,1.6319,2.8208,0.2495,2.296,1.4837,2.0978,2.0153,1.55,2.6697,-0.7431,3.0,1.2352,1.3874,0.0005,-0.2447,0.9307,24.7455
1.3775,2.0996,1.4414,2.092,1.5615,1.9546,1.7189,0.9797,0.2576,0.9157,0.2651,0.7957,0.4025,0.6383,1.0,1.0,1.0,1.0,1.0,0.0,2.5203,5.0,5.0,3.9797,-1.3199,-0.0575,-1.5282,0.2537,0.3753,2.0304,0.4878,-0.3519,0.0562,-0.7559,0.7108,0.6224,0.9575,-3.0,0.9293,0.47,0.2578,-0.4457,-0.1733,0.3805,23.9251
0.5538,0.4438,0.1619,0.7724,0.5724,0.4382,0.3375,1.8034,1.9134,2.1953,1.5848,1.7848,1.9189,2.0196,1.0,1.0,1.0,1.0,1.0,0.134,5.0,4.0076,5.0,2.3584,-1.5173,1.0976,-0.8458,1.9604,1.9242,3.0,-0.2629,2.7826,1.6683,2.1866,2.1461,1.632,2.9723,-0.555,3.0,1.634,1.121,-0.5613,-0.1528,0.8986,25.376
1.6681,1.6215,2.0664,2.0203,1.8649,1.3069,1.8465,0.6891,0.7357,0.2907,0.3368,0.4923,1.0503,0.5106,0.0,1.0,1.0,1.0,1.0,0.0,2.8109,5.0,5.0,3.6891,-1.5952,-0.0729,-1.1965,0.3415,0.4493,1.737,0.4254,-0.3805,0.0134,-1.0631,0.7503,0.5858,1.2955,-3.0,0.773,-0.1228,0.1735,-0.4134,0.0935,0.3372,24.0467
0.5215,0.1309,0.2505,0.8602,0.6204,1.0875,1.127,1.8356,2.2262,2.1066,1.4969,1.7368,1.2696,1.2301,0.0,1.0,1.0,1.0,1.0,0.0,3.1288,4.5405,5.0,3.8307,-1.3325,0.811,-1.29,1.4616,1.4938,3.0,0.0481,2.1319,1.4214,1.7325,1.9962,1.4036,2.2469,-1.9951,3.0,1.6074,0.5878,-0.4992,-0.3331,0.6424,24.2934
2.1319,2.1205,1.7149,2.0199,1.3879,1.9342,1.9779,0.2252,0.2366,0.6422,0.3373,0.9693,0.4229,0.3793,0.0,1.0,1.0,1.0,1.0,0.0,3.2748,5.0,5.0,3.2252,-1.9161,-0.2158,-1.398,0.2609,0.3752,1.8871,0.457,-0.3394,0.0105,-0.7714,0.6629,0.6933,0.9395,-3.0,0.6827,0.3166,0.14,-0.3256,-0.2759,0.2393,24.2409
0.9092,0.2133,0.9567,0.3103,0.236,0.7703,0.776,1.4479,2.1438,1.4004,2.0469,2.1212,1.5869,1.5812,0.0,1.0,1.0,1.0,1.0,0.0,3.6106,5.0,5.0,2.8894,-1.6423,0.7331,-1.1854,1.4412,1.4992,2.8579,0.1561,2.3345,1.4983,2.1524,2.0607,1.6843,2.6392,-1.4415,3.0,1.3866,0.9678,-0.0138,-0.4369,0.6134,24.3815
1.6092,1.196,1.3844,1.6964,2.15,2.3293,2.3483,0.748,1.1611,0.9728,0.6607,0.2071,0.0278,0.0088,1.0,1.0,1.0,1.0,1.0,0.0,2.752,5.0,5.0,3.748,-1.7038,0.0946,-1.4085,0.5595,0.7012,2.2072,0.5525,0.2429,0.2748,-0.8018,1.2158,0.2158,0.4382,-3.0,0.8946,0.4176,-0.4093,-0.5551,0.0087,0.4182,24.0221
1.082,0.3837,0.808,0.2999,1.0329,0.1349,0.2765,1.2751,1.9734,1.5491,2.0573,1.3243,2.2223,2.0806,0.0,1.0,1.0,1.0,1.0,0.0,4.3341,5.0,5.0,2.1659,-1.8911,0.809,-1.1925,1.5705,1.6813,2.9994,0.3666,2.3857,1.5177,1.8241,2.2587,1.4367,2.9958,-0.8908,3.0,1.3476,1.1967,-0.2015,0.1124,0.8839,24.6844
2.2464,1.2879,1.5315,1.8939,1.5243,2.0956,2.0025,0.1107,1.0693,0.8257,0.4632,0.8328,0.2616,0.3546,1.0,1.0,1.0,1.0,1.0,0.0,3.3893,5.0,5.0,3.1107,-2.1918,-0.0546,-1.3356,0.5693,0.6759,2.1329,0.4071,0.1248,0.2764,-0.496,0.9385,0.6109,0.8603,-3.0,1.1222,0.3504,-0.021,-0.4752,-0.2219,0.3756,24.2888
1.0297,0.2175,0.8828,0.0804,0.814,0.5583,0.3316,1.3274,2.1397,1.4743,2.2767,1.5431,1.7988,2.0256,1.0,1.0,1.0,1.0,1.0,0.0,4.6433,4.9348,5.0,1.9219,-1.9328,0.9031,-1.052,1.7288,1.8161,3.0,0.2603,2.7371,1.6511,2.1655,2.365,1.4695,2.7745,-0.5945,3.0,1.386,1.1253,-0.0883,-0.0736,0.9002,24.8299
1.2477,1.2425,1.9115,1.437,1.262,1.511,1.1909,1.1094,1.1147,0.4456,0.9202,1.0952,0.8461,1.1662,1.0,1.0,1.0,1.0,1.0,0.0,2.3906,5.0,5.0,4.1094,-1.3432,0.0955,-1.2191,0.4445,0.5795,1.8694,0.5317,-0.0152,0.3604,-0.0553,1.0031,0.9139,1.518,-3.0,1.7939,0.3626,0.6769,-0.083,-0.1812,0.4893,23.8708
0.3424,0.4206,0.0815,0.8075,0.609,0.702,0.6745,2.0147,1.9366,2.2757,1.5497,1.7482,1.6552,1.6827,0.0,1.0,1.0,1.0,1.0,0.0,4.1775,4.1272,5.0,3.1953,-1.3366,0.9942,-1.0457,1.7359,1.7301,3.0,-0.1243,2.4939,1.5588,1.9911,2.1001,1.5276,2.6633,-1.1806,3.0,1.7253,0.8969,-0.5504,-0.2205,0.7857,24.8345
2.1305,2.0729,1.8221,1.8765,1.5552,1.8793,2.1754,0.2266,0.2843,0.535,0.4806,0.8019,0.4778,0.1817,0.0,1.0,1.0,1.0,1.0,0.0,3.2734,5.0,5.0,3.2266,-1.9178,-0.2127,-1.3514,0.2543,0.3798,1.8264,0.5035,-0.2953,-0.004,-0.8846,0.7625,0.6012,0.8739,-3.0,0.5293,0.2531,-0.0121,-0.2819,-0.2008,0.1939,24.2403
0.876,1.0913,0.0074,1.0207,0.3308,0.5848,0.0536,1.4811,1.2658,2.3497,1.3365,2.0263,1.7724,2.3036,1.0,1.0,1.0,1.0,1.0,0.2443,5.0,4.0695,5.0,2.1862,-1.5492,0.9175,-1.0621,1.7175,1.704,3.0,-0.1552,2.3485,1.5036,2.1355,1.8581,1.7344,2.96,-0.7051,3.0,1.8281,1.4097,-0.5216,-0.2919,0.8939,25.4987
2.0008,2.1167,1.4005,1.9607,1.853,1.7041,2.0099,0.3564,0.2405,0.9567,0.3965,0.5041,0.653,0.3472,1.0,1.0,1.0,1.0,1.0,0.0,3.1436,5.0,5.0,3.3564,-1.848,-0.1528,-1.5343,0.2805,0.4329,2.0652,0.613,-0.2716,0.0436,-0.96,0.87,0.4979,0.9694,-3.0,0.7185,0.4831,0.0384,-0.4735,-0.0063,0.3088,24.186
0.1685,1.1047,1.1492,0.9264,0.3272,0.9046,0.7329,2.1887,1.2524,1.208,1.4308,2.03,1.4526,1.6242,0.0,1.0,1.0,1.0,1.0,0.0,1.5,5.0,5.0,5.0,-0.574,0.4055,-1.4969,0.6027,0.7155,2.354,0.431,0.742,0.8573,1.2249,1.3754,1.5695,2.3773,-2.8113,2.8204,1.2633,1.1619,0.0554,-0.4605,0.4623,23.498
1.6801,2.2428,2.0352,2.2766,1.8689,1.6011,1.9609,0.677,0.1143,0.322,0.0805,0.4883,0.756,0.3963,1.0,1.0,1.0,1.0,1.0,0.0,2.823,5.0,5.0,3.677,-1.4846,-0.1955,-1.3046,0.1456,0.2545,1.6602,0.441,-0.7097,-0.2021,-1.3689,0.5122,0.504,1.0153,-3.0,0.3295,-0.1097,0.1228,-0.4317,0.0157,0.2735,24.0518
0.991,0.0832,0.7016,0.9814,0.3322,0.7442,0.4819,1.3661,2.2739,1.6556,1.3757,2.0249,1.6129,1.8752,0.0,1.0,1.0,1.0,1.0,0.0,4.3194,4.7489,5.0,2.4317,-1.8378,0.8468,-1.0473,1.7341,1.7116,3.0,-0.1931,2.4164,1.5294,2.0332,1.8407,1.6797,2.7705,-1.0655,3.0,1.1906,1.0648,-0.4649,-0.3453,0.8104,24.7403
2.2922,1.2472,1.5835,1.2103,1.2031,2.1337,1.3749,0.065,1.11,0.7736,1.1469,1.154,0.2234,0.9822,1.0,1.0,1.0,1.0,1.0,0.0,3.435,5.0,5.0,3.065,-2.2547,-0.0375,-1.3257,0.5396,0.7192,2.0908,0.7104,0.2387,0.471,0.1891,1.1821,0.8101,1.0641,-3.0,1.8638,0.7383,0.4865,-0.0353,-0.3439,0.4958,24.308
0.7985,0.1543,1.048,0.6736,0.6955,0.9734,0.8408,1.5587,2.2029,1.3091,1.6836,1.6617,1.3837,1.5164,0.0,1.0,1.0,1.0,1.0,0.0,2.721,5.0,5.0,3.779,-1.4093,0.6108,-1.2736,1.168,1.2631,2.6783,0.325,1.6204,1.2273,1.5034,1.8316,1.389,2.3111,-2.2203,3.0,1.161,0.8634,-0.1481,-0.2726,0.653,24.0091
2.3334,1.6002,1.8662,2.2549,1.3637,1.5862,2.1422,0.0238,0.757,0.491,0.1023,0.9935,0.7709,0.215,0.0,1.0,1.0,1.0,1.0,0.0,3.4762,5.0,5.0,3.0238,-2.1562,-0.1771,-1.2372,0.4505,0.5065,1.8966,0.2052,-0.1819,0.069,-0.8291,0.6163,0.7765,1.1936,-3.0,0.6759,-0.0231,0.011,-0.514,-0.217,0.204,24.3252
1.173,0.0019,0.7718,0.2362,1.0155,0.0987,0.7936,1.1841,2.3553,1.5853,2.121,1.3416,2.2585,1.5635,0.0,1.0,1.0,1.0,1.0,0.0,4.0178,4.963,5.0,2.5193,-1.9593,0.7862,-1.1912,1.5726,1.6752,3.0,0.3326,2.4585,1.5453,1.7785,2.359,1.4182,2.9048,-1.3352,3.0,1.3473,0.8428,-0.238,0.0766,0.7207,24.5611
1.4783,1.2215,1.4456,1.3245,1.7286,1.62,1.8516,0.8788,1.1356,0.9115,1.0326,0.6285,0.7371,0.5056,1.0,1.0,1.0,1.0,1.0,0.0,2.6212,5.0,5.0,3.8788,-1.5902,0.1119,-1.3977,0.5226,0.6846,2.1567,0.6388,0.304,0.4119,-0.2933,1.3178,0.6077,1.1626,-3.0,1.4524,0.6264,0.1023,-0.2852,-0.0209,0.4032,23.9673
1.022,0.4052,0.8323,0.8042,0.7996,0.4613,1.127,1.3351,1.952,1.5249,1.553,1.5575,1.8959,1.2302,0.0,1.0,1.0,1.0,1.0,0.0,2.1813,5.0,5.0,4.3187,-1.4259,0.4039,-1.5183,0.8651,1.0034,2.6494,0.5207,1.1434,1.0463,1.1283,1.7567,1.4006,2.5119,-2.9836,3.0,1.3211,0.7732,-0.2038,-0.1569,0.457,23.7831
2.1074,1.8687,1.9406,1.4312,2.1502,1.1908,1.3447,0.2497,0.4884,0.4166,0.9259,0.207,1.1664,1.0124,0.0,1.0,1.0,1.0,1.0,0.0,3.2503,5.0,5.0,3.2497,-1.9592,-0.1482,-1.3004,0.2462,0.4765,1.759,0.9368,-0.4424,0.0797,-0.8851,1.0572,0.4856,1.3826,-3.0,1.2129,0.2852,0.5189,-0.1313,0.2787,0.4935,24.2306
1.9575,1.9946,2.1571,1.9752,2.0534,1.8202,1.7772,0.3996,0.3625,0.2001,0.382,0.3037,0.537,0.5799,1.0,1.0,1.0,1.0,1.0,0.0,3.1004,5.0,5.0,3.3996,-1.767,-0.1905,-1.2209,0.2026,0.3569,1.6221,0.6254,-0.6475,-0.1283,-1.2616,0.6802,0.3788,0.8604,-3.0,0.5753,-0.0982,0.1826,-0.2982,0.0751,0.3974,24.1679
0.879,0.7711,1.0706,0.7764,0.6062,0.288,0.1066,1.4781,1.586,1.2865,1.5807,1.7509,2.0692,2.2505,1.0,1.0,1.0,1.0,1.0,0.0,3.4982,5.0,5.0,3.0018,-1.4889,0.6099,-1.2488,1.198,1.289,2.6806,0.3062,1.5829,1.2131,1.5988,1.7062,1.621,2.9857,-1.5237,3.0,1.1611,1.466,-0.1255,-0.13,0.7845,24.3344
2.2706,2.0324,2.2,2.0584,2.0478,1.2102,1.5211,0.0865,0.3247,0.1571,0.2988,0.3094,1.1469,0.836,1.0,1.0,1.0,1.0,1.0,0.0,3.4135,5.0,5.0,3.0865,-2.0172,-0.2534,-1.2007,0.2031,0.3614,1.5992,0.6421,-0.7577,-0.1403,-1.2977,0.6268,0.5202,1.3466,-3.0,0.7212,-0.171,0.427,-0.328,0.2109,0.409,24.299
0.6248,0.0475,0.716,0.6391,0.2068,0.5976,0.3542,1.7324,2.3097,1.6412,1.7181,2.1503,1.7596,2.003,0.0,1.0,1.0,1.0,1.0,0.0,4.8356,4.5362,5.0,2.1283,-1.6853,1.0605,-0.8202,1.9891,1.9339,3.0,-0.3432,2.9583,1.735,2.4444,2.0805,1.7932,2.9752,-0.3959,3.0,1.2787,1.1466,-0.3624,-0.3572,0.8564,25.0089
1.7604,2.2362,2.1484,2.0854,1.5494,1.3856,1.8055,0.5967,0.1209,0.2087,0.2718,0.8078,0.9716,0.5516,0.0,1.0,1.0,1.0,1.0,0.0,2.9033,5.0,5.0,3.5967,-1.5425,-0.2179,-1.2567,0.136,0.2453,1.5948,0.4438,-0.6581,-0.1403,-1.0781,0.5295,0.7217,1.2868,-3.0,0.5363,-0.049,0.3241,-0.2577,-0.0861,0.2275,24.0854
1.1211,1.1184,0.9862,0.9961,1.0403,0.6383,0.4636,1.2361,1.2388,1.371,1.3611,1.3169,1.7189,1.8935,0.0,1.0,1.0,1.0,1.0,0.0,2.2639,5.0,5.0,4.2361,-1.3672,0.2461,-1.583,0.5805,0.7809,2.4308,0.7937,0.4444,0.7771,0.7804,1.4603,1.2677,2.4159,-3.0,2.9808,1.2717,1.2474,-0.0993,-0.0491,0.6461,23.8178
1.879,1.3696,1.9324,2.1244,2.3085,1.5943,1.8303,0.4781,0.9875,0.4248,0.2327,0.0486,0.7629,0.5269,1.0,1.0,1.0,1.0,1.0,0.0,3.0219,5.0,5.0,3.4781,-1.8393,-0.0398,-1.2085,0.4466,0.5749,1.8592,0.504,-0.3545,0.0319,-1.2694,0.8294,0.3071,1.001,-3.0,0.8152,-0.172,0.0315,-0.5967,0.2585,0.4954,24.135
0.3145,1.0378,0.8142,1.1432,0.8729,0.8783,0.1161,2.0427,1.3194,1.543,1.214,1.4842,1.4789,2.241,0.0,1.0,1.0,1.0,1.0,0.0,2.3312,5.0,5.0,4.1688,-0.8791,0.5647,-1.5098,0.9006,1.0235,2.676,0.4554,0.99,0.9881,1.1707,1.4817,1.3535,2.4587,-2.1261,3.0,1.2753,1.3934,-0.2677,-0.1307,0.8476,23.8459
1.2934,1.8917,1.2439,1.7453,1.9078,1.6243,1.5031,1.0638,0.4655,1.1132,0.6118,0.4494,0.7328,0.8541,1.0,1.0,1.0,1.0,1.0,0.0,2.4362,5.0,5.0,4.0638,-1.3267,0.0333,-1.5907,0.3144,0.4942,2.1654,0.7244,-0.1866,0.1966,-0.6559,1.0365,0.5275,1.157,-3.0,1.3103,0.6885,0.353,-0.4247,0.0781,0.5011,23.8899
0.9574,0.4083,0.0823,0.8359,0.6742,0.9523,0.4597,1.3998,1.9488,2.2749,1.5213,1.6829,1.4048,1.8975,1.0,1.0,1.0,1.0,1.0,0.2975,5.0,3.9758,5.0,2.2267,-1.6869,1.0271,-0.8935,1.9067,1.8915,3.0,-0.1733,2.6328,1.6115,2.0711,2.108,1.4658,2.5467,-0.8269,3.0,1.6882,0.9744,-0.5867,-0.2172,0.923,25.5884
2.0154,1.7965,1.9717,1.7154,2.3035,1.475,1.2926,0.3418,0.5607,0.3854,0.6418,0.0536,0.8821,1.0646,0.0,1.0,1.0,1.0,1.0,0.0,3.1582,5.0,5.0,3.3418,-1.889,-0.1264,-1.2756,0.2678,0.4807,1.7526,0.8636,-0.5728,0.0142,-1.0856,0.9177,0.3566,1.1662,-3.0,1.1346,0.1094,0.4786,-0.2759,0.303,0.5859,24.1921
